553.747039662,911.0
554.005973354,903.0
554.264898378,908.0
554.523814733,914.0
554.782722417,924.0
555.04162143,919.0
555.30051177,892.0
555.559393435,897.0
555.818266425,902.0
556.077130737,919.0
556.33598637,911.0
556.594833324,906.0
556.853671597,902.0
557.112501186,910.0
557.371322092,905.0
557.630134313,897.0
557.888937846,906.0
558.147732692,905.0
558.406518848,885.0
558.665296313,895.0
558.924065086,887.0
559.182825165,888.0
559.44157655,886.0
559.700319238,877.0
559.959053229,888.0
560.21777852,885.0
560.476495111,886.0
560.735203001,877.0
560.993902187,873.0
561.252592669,877.0
561.511274445,887.0
561.769947513,887.0
562.028611874,888.0
562.287267524,881.0
562.545914463,889.0
562.804552689,878.0
563.063182201,871.0
563.321802998,881.0
563.580415078,884.0
563.839018441,877.0
564.097613083,883.0
564.356199005,883.0
564.614776204,886.0
564.87334468,875.0
565.131904431,900.0
565.390455456,887.0
565.648997753,876.0
565.907531321,875.0
566.166056159,876.0
566.424572265,880.0
566.683079637,867.0
566.941578276,871.0
567.200068178,869.0
567.458549344,865.0
567.71702177,873.0
567.975485457,878.0
568.233940402,873.0
568.492386605,880.0
568.750824064,875.0
569.009252778,874.0
569.267672744,858.0
569.526083963,866.0
569.784486432,876.0
570.04288015,872.0
570.301265116,868.0
570.559641329,879.0
570.818008786,885.0
571.076367487,866.0
571.334717431,869.0
571.593058615,865.0
571.85139104,877.0
572.109714702,866.0
572.368029601,875.0
572.626335736,864.0
572.884633105,870.0
573.142921707,867.0
573.40120154,858.0
573.659472603,854.0
573.917734895,861.0
574.175988415,860.0
574.43423316,859.0
574.69246913,862.0
574.950696323,861.0
575.208914738,858.0
575.467124374,855.0
575.725325228,854.0
575.983517301,872.0
576.24170059,860.0
576.499875094,865.0
576.758040812,866.0
577.016197742,871.0
577.274345883,881.0
577.532485233,882.0
577.790615792,873.0
578.048737558,880.0
578.306850529,883.0
578.564954705,880.0
578.823050083,858.0
579.081136663,878.0
579.339214443,883.0
579.597283421,874.0
579.855343597,875.0
580.113394969,874.0
580.371437535,865.0
580.629471295,859.0
580.887496246,866.0
581.145512389,868.0
581.40351972,876.0
581.661518239,866.0
581.919507944,870.0
582.177488835,881.0
582.435460909,886.0
582.693424166,874.0
582.951378603,876.0
583.20932422,879.0
583.467261016,874.0
583.725188988,878.0
583.983108136,878.0
584.241018458,871.0
584.498919952,872.0
584.756812619,866.0
585.014696455,878.0
585.27257146,857.0
585.530437632,870.0
585.788294971,863.0
586.046143473,874.0
586.30398314,894.0
586.561813968,894.0
586.819635956,875.0
587.077449104,879.0
587.335253409,881.0
587.593048871,874.0
587.850835488,878.0
588.108613259,872.0
588.366382182,874.0
588.624142256,883.0
588.88189348,885.0
589.139635852,889.0
589.39736937,893.0
589.655094035,872.0
589.912809843,875.0
590.170516794,868.0
590.428214887,862.0
590.68590412,862.0
590.943584491,862.0
591.201256,852.0
591.458918645,871.0
591.716572424,858.0
591.974217337,877.0
592.231853381,873.0
592.489480556,869.0
592.74709886,873.0
593.004708292,872.0
593.262308851,860.0
593.519900534,872.0
593.777483342,863.0
594.035057271,869.0
594.292622322,871.0
594.550178492,863.0
594.80772578,861.0
595.065264185,866.0
595.322793706,863.0
595.580314341,866.0
595.837826089,857.0
596.095328948,858.0
596.352822917,873.0
596.610307995,846.0
596.86778418,851.0
597.125251471,853.0
597.382709867,861.0
597.640159366,850.0
597.897599967,847.0
598.155031669,859.0
598.412454469,866.0
598.669868368,863.0
598.927273363,866.0
599.184669453,857.0
599.442056636,855.0
599.699434912,858.0
599.956804279,852.0
600.214164736,864.0
600.471516281,855.0
600.728858912,866.0
600.98619263,864.0
601.243517431,859.0
601.500833315,852.0
601.758140281,858.0
602.015438326,854.0
602.272727451,844.0
602.530007652,842.0
602.78727893,848.0
603.044541282,842.0
603.301794708,843.0
603.559039205,839.0
603.816274773,857.0
604.07350141,848.0
604.330719115,852.0
604.587927887,837.0
604.845127723,842.0
605.102318623,836.0
605.359500586,848.0
605.616673609,844.0
605.873837692,838.0
606.130992833,858.0
606.388139032,857.0
606.645276285,849.0
606.902404593,845.0
607.159523954,852.0
607.416634366,852.0
607.673735828,855.0
607.930828339,845.0
608.187911897,859.0
608.444986501,856.0
608.70205215,840.0
608.959108842,852.0
609.216156576,859.0
609.47319535,880.0
609.730225163,876.0
609.987246015,896.0
610.244257903,907.0
610.501260825,918.0
610.758254782,915.0
611.015239771,917.0
611.272215791,922.0
611.52918284,937.0
611.786140918,946.0
612.043090022,955.0
612.300030153,948.0
612.556961307,934.0
612.813883484,944.0
613.070796682,954.0
613.327700901,937.0
613.584596138,915.0
613.841482393,925.0
614.098359663,916.0
614.355227949,907.0
614.612087247,905.0
614.868937557,889.0
615.125778878,888.0
615.382611208,885.0
615.639434546,877.0
615.89624889,889.0
616.153054239,876.0
616.409850592,862.0
616.666637948,869.0
616.923416304,870.0
617.18018566,865.0
617.436946014,862.0
617.693697365,859.0
617.950439712,856.0
618.207173052,843.0
618.463897386,848.0
618.720612711,857.0
618.977319026,849.0
619.234016329,866.0
619.49070462,860.0
619.747383897,848.0
620.004054159,853.0
620.260715404,857.0
620.517367631,858.0
620.774010838,855.0
621.030645024,856.0
621.287270189,856.0
621.543886329,850.0
621.800493445,849.0
622.057091534,851.0
622.313680596,852.0
622.570260629,847.0
622.826831631,848.0
623.083393602,852.0
623.339946539,857.0
623.596490442,864.0
623.853025309,847.0
624.109551139,851.0
624.36606793,866.0
624.622575682,846.0
624.879074392,856.0
625.135564059,858.0
625.392044683,851.0
625.648516261,856.0
625.904978792,862.0
626.161432275,848.0
626.417876709,852.0
626.674312092,861.0
626.930738422,860.0
627.187155699,846.0
627.443563922,851.0
627.699963087,858.0
627.956353196,852.0
628.212734245,862.0
628.469106233,855.0
628.72546916,851.0
628.981823024,860.0
629.238167824,854.0
629.494503557,849.0
629.750830223,854.0
630.007147821,859.0
630.263456349,852.0
630.519755806,855.0
630.776046189,864.0
631.032327499,861.0
631.288599734,853.0
631.544862891,845.0
631.801116971,844.0
632.057361971,862.0
632.31359789,858.0
632.569824727,846.0
632.826042481,841.0
633.082251149,847.0
633.338450732,868.0
633.594641226,860.0
633.850822632,851.0
634.106994947,846.0
634.36315817,843.0
634.6193123,847.0
634.875457336,850.0
635.131593276,858.0
635.387720119,837.0
635.643837863,829.0
635.899946507,846.0
636.15604605,837.0
636.41213649,835.0
636.668217827,849.0
636.924290058,842.0
637.180353182,846.0
637.436407198,834.0
637.692452104,845.0
637.9484879,840.0
638.204514583,840.0
638.460532153,847.0
638.716540608,850.0
638.972539947,853.0
639.228530167,849.0
639.484511269,829.0
639.740483251,833.0
639.996446111,832.0
640.252399847,838.0
640.50834446,830.0
640.764279946,836.0
641.020206305,839.0
641.276123536,842.0
641.532031636,845.0
641.787930605,848.0
642.043820442,846.0
642.299701145,840.0
642.555572712,852.0
642.811435142,844.0
643.067288435,840.0
643.323132588,842.0
643.5789676,844.0
643.83479347,833.0
644.090610196,836.0
644.346417777,851.0
644.602216212,846.0
644.858005499,846.0
645.113785638,844.0
645.369556626,847.0
645.625318462,837.0
645.881071145,835.0
646.136814673,841.0
646.392549046,847.0
646.648274262,846.0
646.903990319,835.0
647.159697216,832.0
647.415394951,847.0
647.671083524,844.0
647.926762933,832.0
648.182433177,850.0
648.438094254,842.0
648.693746163,849.0
648.949388902,848.0
649.20502247,843.0
649.460646866,841.0
649.716262089,844.0
649.971868137,846.0
650.227465008,854.0
650.483052702,857.0
650.738631217,845.0
650.994200551,843.0
651.249760703,851.0
651.505311673,845.0
651.760853458,851.0
652.016386057,856.0
652.271909469,840.0
652.527423692,847.0
652.782928725,854.0
653.038424567,844.0
653.293911217,853.0
653.549388672,840.0
653.804856932,841.0
654.060315995,843.0
654.315765861,838.0
654.571206526,842.0
654.826637991,839.0
655.082060254,836.0
655.337473312,839.0
655.592877167,834.0
655.848271814,819.0
656.103657254,838.0
656.359033485,844.0
656.614400506,838.0
656.869758315,847.0
657.125106911,832.0
657.380446292,829.0
657.635776458,847.0
657.891097406,850.0
658.146409135,841.0
658.401711645,833.0
658.657004934,825.0
658.912288999,835.0
659.167563841,841.0
659.422829458,838.0
659.678085847,832.0
659.933333009,829.0
660.188570941,836.0
660.443799642,837.0
660.699019111,832.0
660.954229346,839.0
661.209430346,850.0
661.46462211,830.0
661.719804637,845.0
661.974977924,850.0
662.230141971,848.0
662.485296777,853.0
662.740442339,836.0
662.995578656,836.0
663.250705728,835.0
663.505823553,844.0
663.760932129,844.0
664.016031455,835.0
664.27112153,836.0
664.526202352,844.0
664.78127392,846.0
665.036336233,838.0
665.291389289,850.0
665.546433086,844.0
665.801467625,848.0
666.056492902,848.0
666.311508918,818.0
666.566515669,818.0
666.821513156,822.0
667.076501376,832.0
667.331480329,823.0
667.586450013,834.0
667.841410426,840.0
668.096361568,834.0
668.351303436,837.0
668.606236031,829.0
668.861159349,836.0
669.11607339,843.0
669.370978152,837.0
669.625873634,844.0
669.880759836,830.0
670.135636754,834.0
670.390504388,836.0
670.645362737,844.0
670.9002118,832.0
671.155051574,830.0
671.409882059,841.0
671.664703252,848.0
671.919515154,831.0
672.174317762,830.0
672.429111075,834.0
672.683895092,832.0
672.938669811,829.0
673.193435231,834.0
673.448191351,841.0
673.702938169,832.0
673.957675684,830.0
674.212403894,836.0
674.467122799,835.0
674.721832396,822.0
674.976532685,839.0
675.231223663,843.0
675.485905331,833.0
675.740577686,849.0
675.995240726,846.0
676.249894452,839.0
676.50453886,837.0
676.759173951,822.0
677.013799722,835.0
677.268416172,835.0
677.5230233,844.0
677.777621104,828.0
678.032209584,844.0
678.286788737,842.0
678.541358562,848.0
678.795919059,846.0
679.050470225,841.0
679.305012059,838.0
679.55954456,831.0
679.814067727,836.0
680.068581558,848.0
680.323086051,846.0
680.577581206,844.0
680.832067022,849.0
681.086543495,842.0
681.341010626,845.0
681.595468414,827.0
681.849916855,829.0
682.10435595,823.0
682.358785697,819.0
682.613206094,829.0
682.867617141,831.0
683.122018835,839.0
683.376411176,828.0
683.630794161,841.0
683.885167791,842.0
684.139532063,842.0
684.393886975,842.0
684.648232528,841.0
684.902568718,839.0
685.156895546,834.0
685.411213009,833.0
685.665521106,846.0
685.919819836,838.0
686.174109197,843.0
686.428389189,827.0
686.682659809,834.0
686.936921056,834.0
687.19117293,835.0
687.445415428,842.0
687.699648549,833.0
687.953872292,825.0
688.208086656,839.0
688.462291639,844.0
688.716487239,841.0
688.970673456,835.0
689.224850288,836.0
689.479017734,844.0
689.733175792,840.0
689.987324461,832.0
690.24146374,826.0
690.495593627,835.0
690.74971412,853.0
691.00382522,844.0
691.257926923,839.0
691.512019229,825.0
691.766102137,824.0
692.020175645,837.0
692.274239751,845.0
692.528294455,841.0
692.782339755,837.0
693.036375649,831.0
693.290402137,838.0
693.544419216,837.0
693.798426886,820.0
694.052425145,841.0
694.306413992,846.0
694.560393425,841.0
694.814363444,836.0
695.068324046,844.0
695.32227523,828.0
695.576216995,837.0
695.83014934,842.0
696.084072264,848.0
696.337985764,843.0
696.591889839,834.0
696.845784489,835.0
697.099669712,842.0
697.353545506,844.0
697.60741187,840.0
697.861268802,837.0
698.115116302,826.0
698.368954368,828.0
698.622782999,832.0
698.876602193,837.0
699.130411948,834.0
699.384212265,849.0
699.63800314,838.0
699.891784573,843.0
700.145556563,842.0
700.399319108,847.0
700.653072206,838.0
700.906815857,839.0
701.160550058,828.0
701.41427481,830.0
701.667990109,830.0
701.921695955,824.0
702.175392347,828.0
702.429079283,841.0
702.682756762,824.0
702.936424782,829.0
703.190083343,833.0
703.443732442,836.0
703.697372078,832.0
703.95100225,838.0
704.204622957,841.0
704.458234197,837.0
704.711835969,830.0
704.965428272,841.0
705.219011104,849.0
705.472584463,842.0
705.726148349,826.0
705.97970276,817.0
706.233247694,814.0
706.486783151,828.0
706.740309129,837.0
706.993825627,836.0
707.247332643,829.0
707.500830175,842.0
707.754318224,846.0
708.007796786,841.0
708.261265861,845.0
708.514725447,838.0
708.768175544,847.0
709.021616149,838.0
709.275047262,842.0
709.528468881,845.0
709.781881004,850.0
710.03528363,855.0
710.288676758,841.0
710.542060387,846.0
710.795434515,843.0
711.048799141,825.0
711.302154263,840.0
711.55549988,831.0
711.808835991,843.0
712.062162594,835.0
712.315479689,849.0
712.568787272,847.0
712.822085344,832.0
713.075373903,838.0
713.328652948,855.0
713.581922476,840.0
713.835182488,841.0
714.088432981,836.0
714.341673953,848.0
714.594905405,848.0
714.848127334,840.0
715.101339739,847.0
715.354542618,836.0
715.607735971,834.0
715.860919795,826.0
716.11409409,833.0
716.367258855,841.0
716.620414087,841.0
716.873559785,824.0
717.126695949,842.0
717.379822576,835.0
717.632939665,838.0
717.886047216,828.0
718.139145226,826.0
718.392233694,832.0
718.645312619,838.0
718.898382,833.0
719.151441835,838.0
719.404492122,836.0
719.657532862,832.0
719.910564051,834.0
720.163585688,825.0
720.416597774,835.0
720.669600305,832.0
720.92259328,819.0
721.175576699,821.0
721.42855056,835.0
721.681514861,828.0
721.934469602,835.0
722.18741478,832.0
722.440350395,836.0
722.693276445,840.0
722.946192928,838.0
723.199099844,834.0
723.451997191,829.0
723.704884967,838.0
723.957763171,844.0
724.210631803,840.0
724.46349086,847.0
724.716340341,842.0
724.969180245,837.0
725.22201057,833.0
725.474831315,827.0
725.727642479,832.0
725.980444061,842.0
726.233236058,840.0
726.48601847,840.0
726.738791295,843.0
726.991554532,838.0
727.24430818,834.0
727.497052237,823.0
727.749786701,830.0
728.002511572,830.0
728.255226848,826.0
728.507932528,837.0
728.76062861,833.0
729.013315093,831.0
729.265991975,826.0
729.518659256,827.0
729.771316934,821.0
730.023965007,832.0
730.276603474,836.0
730.529232334,835.0
730.781851586,825.0
731.034461228,834.0
731.287061258,826.0
731.539651676,827.0
731.792232479,822.0
732.044803667,825.0
732.297365239,841.0
732.549917192,842.0
732.802459526,837.0
733.054992239,836.0
733.30751533,848.0
733.560028797,841.0
733.812532639,832.0
734.065026855,828.0
734.317511443,824.0
734.569986402,835.0
734.822451731,832.0
735.074907428,832.0
735.327353492,840.0
735.579789921,844.0
735.832216715,826.0
736.084633871,815.0
736.337041389,828.0
736.589439267,840.0
736.841827503,844.0
737.094206097,830.0
737.346575047,834.0
737.598934352,836.0
737.851284009,842.0
738.103624019,824.0
738.355954379,820.0
738.608275088,836.0
738.860586145,826.0
739.112887548,829.0
739.365179297,838.0
739.617461389,820.0
739.869733823,828.0
740.121996599,820.0
740.374249714,832.0
740.626493167,820.0
740.878726957,825.0
741.130951083,833.0
741.383165543,842.0
741.635370335,826.0
741.887565459,829.0
742.139750913,837.0
742.391926696,830.0
742.644092806,840.0
742.896249242,837.0
743.148396003,835.0
743.400533087,828.0
743.652660492,848.0
743.904778219,830.0
744.156886264,833.0
744.408984627,833.0
744.661073307,836.0
744.913152301,849.0
745.16522161,818.0
745.41728123,828.0
745.669331162,827.0
745.921371403,836.0
746.173401953,832.0
746.425422809,824.0
746.677433971,834.0
746.929435437,841.0
747.181427206,827.0
747.433409276,825.0
747.685381646,824.0
747.937344315,826.0
748.189297282,826.0
748.441240544,836.0
748.693174101,838.0
748.945097951,846.0
749.197012093,836.0
749.448916525,830.0
749.700811247,822.0
749.952696256,832.0
750.204571552,841.0
750.456437133,834.0
750.708292997,837.0
750.960139144,833.0
751.211975572,833.0
751.46380228,824.0
751.715619265,823.0
751.967426528,826.0
752.219224066,814.0
752.471011878,825.0
752.722789963,826.0
752.974558319,833.0
753.226316946,840.0
753.478065841,820.0
753.729805004,824.0
753.981534432,829.0
754.233254125,830.0
754.484964081,829.0
754.736664299,820.0
754.988354778,831.0
755.240035516,824.0
755.491706512,836.0
755.743367764,840.0
755.995019271,827.0
756.246661031,826.0
756.498293044,832.0
756.749915309,825.0
757.001527822,830.0
757.253130584,833.0
757.504723593,825.0
757.756306847,823.0
758.007880345,838.0
758.259444087,834.0
758.510998069,836.0
758.762542292,830.0
759.014076753,849.0
759.265601452,828.0
759.517116387,836.0
759.768621556,833.0
760.020116958,834.0
760.271602593,826.0
760.523078457,832.0
760.774544551,832.0
761.026000873,819.0
761.277447421,815.0
761.528884195,818.0
761.780311192,829.0
762.031728411,832.0
762.283135851,826.0
762.534533511,839.0
762.785921389,828.0
763.037299484,833.0
763.288667794,835.0
763.540026319,835.0
763.791375056,825.0
764.042714005,829.0
764.294043164,827.0
764.545362531,824.0
764.796672106,830.0
765.047971887,832.0
765.299261873,836.0
765.550542061,830.0
765.801812452,822.0
766.053073043,828.0
766.304323833,823.0
766.555564821,830.0
766.806796005,840.0
767.058017385,828.0
767.309228958,830.0
767.560430723,832.0
767.81162268,841.0
768.062804826,836.0
768.31397716,832.0
768.565139681,835.0
768.816292388,824.0
769.067435278,833.0
769.318568352,819.0
769.569691607,827.0
769.820805042,815.0
770.071908656,824.0
770.323002447,819.0
770.574086414,817.0
770.825160555,817.0
771.07622487,835.0
771.327279357,833.0
771.578324014,838.0
771.82935884,819.0
772.080383834,821.0
772.331398995,819.0
772.582404321,822.0
772.83339981,833.0
773.084385462,828.0
773.335361274,833.0
773.586327246,823.0
773.837283377,830.0
774.088229664,827.0
774.339166107,837.0
774.590092704,832.0
774.841009453,821.0
775.091916355,834.0
775.342813406,835.0
775.593700606,824.0
775.844577953,820.0
776.095445446,829.0
776.346303084,813.0
776.597150865,832.0
776.847988788,836.0
777.098816851,839.0
777.349635053,838.0
777.600443394,833.0
777.85124187,836.0
778.102030482,816.0
778.352809228,816.0
778.603578105,823.0
778.854337114,819.0
779.105086252,838.0
779.355825519,834.0
779.606554912,839.0
779.857274431,830.0
780.107984074,828.0
780.35868384,817.0
780.609373728,829.0
780.860053735,832.0
781.110723861,820.0
781.361384104,816.0
781.612034464,819.0
781.862674938,836.0
782.113305525,836.0
782.363926224,822.0
782.614537033,817.0
782.865137952,825.0
783.115728978,817.0
783.366310111,815.0
783.616881349,817.0
783.867442691,828.0
784.117994135,826.0
784.368535679,818.0
784.619067324,833.0
784.869589067,836.0
785.120100906,838.0
785.370602841,827.0
785.621094871,832.0
785.871576993,831.0
786.122049206,824.0
786.372511509,824.0
786.622963902,817.0
786.873406381,813.0
787.123838947,825.0
787.374261597,816.0
787.62467433,827.0
787.875077145,822.0
788.125470041,830.0
788.375853015,817.0
788.626226068,819.0
788.876589197,831.0
789.126942401,830.0
789.377285679,821.0
789.627619029,815.0
789.87794245,822.0
790.128255941,806.0
790.378559499,813.0
790.628853125,818.0
790.879136816,816.0
791.129410572,823.0
791.37967439,825.0
791.629928269,827.0
791.880172209,825.0
792.130406207,832.0
792.380630263,829.0
792.630844375,832.0
792.881048541,828.0
793.13124276,831.0
793.381427031,818.0
793.631601353,829.0
793.881765724,823.0
794.131920143,827.0
794.382064608,820.0
794.632199118,825.0
794.882323672,822.0
795.132438268,822.0
795.382542905,826.0
795.632637582,826.0
795.882722297,823.0
796.132797049,824.0
796.382861836,824.0
796.632916658,820.0
796.882961512,823.0
797.132996398,817.0
797.383021314,812.0
797.633036258,816.0
797.88304123,822.0
798.133036227,819.0
798.38302125,822.0
798.632996295,828.0
798.882961363,829.0
799.132916451,827.0
799.382861558,824.0
799.632796682,827.0
799.882721824,820.0
800.13263698,804.0
800.38254215,822.0
800.632437332,833.0
800.882322526,842.0
801.132197728,823.0
801.38206294,822.0
801.631918158,821.0
801.881763381,826.0
802.131598609,834.0
802.381423839,823.0
802.631239071,831.0
802.881044303,816.0
803.130839533,825.0
803.380624761,812.0
803.630399985,816.0
803.880165203,820.0
804.129920415,816.0
804.379665618,824.0
804.629400813,818.0
804.879125996,820.0
805.128841167,827.0
805.378546324,832.0
805.628241466,821.0
805.877926593,831.0
806.127601701,826.0
806.37726679,821.0
806.626921859,820.0
806.876566906,822.0
807.126201931,830.0
807.37582693,835.0
807.625441904,820.0
807.87504685,832.0
808.124641768,824.0
808.374226656,827.0
808.623801513,824.0
808.873366337,820.0
809.122921127,819.0
809.372465881,820.0
809.622000599,820.0
809.871525279,825.0
810.121039919,836.0
810.370544518,814.0
810.620039075,833.0
810.869523589,843.0
811.118998057,837.0
811.368462479,834.0
811.617916854,817.0
811.867361179,815.0
812.116795454,817.0
812.366219678,824.0
812.615633848,829.0
812.865037964,823.0
813.114432023,819.0
813.363816026,829.0
813.61318997,831.0
813.862553854,820.0
814.111907677,814.0
814.361251437,822.0
814.610585133,822.0
814.859908764,815.0
815.109222327,828.0
815.358525823,823.0
815.607819249,824.0
815.857102605,809.0
816.106375888,827.0
816.355639097,817.0
816.604892232,818.0
816.85413529,809.0
817.103368271,805.0
817.352591173,819.0
817.601803994,825.0
817.851006733,827.0
818.100199389,820.0
818.349381961,825.0
818.598554447,821.0
818.847716846,822.0
819.096869156,834.0
819.346011376,826.0
819.595143505,823.0
819.844265541,814.0
820.093377483,825.0
820.34247933,813.0
820.59157108,820.0
820.840652732,825.0
821.089724284,828.0
821.338785735,808.0
821.587837085,824.0
821.83687833,821.0
822.085909471,830.0
822.334930505,830.0
822.583941432,821.0
822.83294225,825.0
823.081932957,826.0
823.330913552,817.0
823.579884035,821.0
823.828844403,827.0
824.077794655,825.0
824.326734789,827.0
824.575664805,817.0
824.824584702,833.0
825.073494477,829.0
825.322394129,840.0
825.571283657,829.0
825.82016306,815.0
826.069032336,835.0
826.317891484,829.0
826.566740502,817.0
826.81557939,836.0
827.064408145,834.0
827.313226767,822.0
827.562035253,817.0
827.810833604,820.0
828.059621817,831.0
828.30839989,825.0
828.557167824,822.0
828.805925615,838.0
829.054673264,820.0
829.303410768,829.0
829.552138126,829.0
829.800855337,841.0
830.049562399,834.0
830.298259311,820.0
830.546946072,827.0
830.79562268,836.0
831.044289135,832.0
831.292945433,830.0
831.541591576,829.0
831.790227559,810.0
832.038853384,831.0
832.287469048,829.0
832.536074549,834.0
832.784669887,825.0
833.03325506,831.0
833.281830066,817.0
833.530394905,810.0
833.778949575,825.0
834.027494074,842.0
834.276028402,826.0
834.524552556,828.0
834.773066536,823.0
835.02157034,832.0
835.270063967,825.0
835.518547415,825.0
835.767020684,820.0
836.015483771,833.0
836.263936675,831.0
836.512379396,825.0
836.76081193,817.0
837.009234279,836.0
837.257646439,836.0
837.506048409,829.0
837.754440189,818.0
838.002821776,834.0
838.25119317,831.0
838.499554369,827.0
838.747905371,824.0
838.996246176,815.0
839.244576782,825.0
839.492897188,823.0
839.741207391,822.0
839.989507392,820.0
840.237797188,819.0
840.486076778,824.0
840.734346161,827.0
840.982605335,823.0
841.2308543,819.0
841.479093053,817.0
841.727321593,822.0
841.97553992,836.0
842.223748031,823.0
842.471945925,820.0
842.720133601,825.0
842.968311057,826.0
843.216478293,822.0
843.464635307,817.0
843.712782096,814.0
843.960918661,835.0
844.209045,830.0
844.457161111,827.0
844.705266993,817.0
844.953362644,818.0
845.201448064,818.0
845.449523251,824.0
845.697588203,814.0
845.945642919,825.0
846.193687398,824.0
846.441721638,829.0
846.689745639,818.0
846.937759398,812.0
847.185762914,831.0
847.433756187,832.0
847.681739214,826.0
847.929711994,823.0
848.177674526,826.0
848.425626809,830.0
848.67356884,836.0
848.92150062,818.0
849.169422146,812.0
849.417333417,816.0
849.665234431,823.0
849.913125188,829.0
850.161005686,824.0
850.408875924,829.0
850.6567359,826.0
850.904585612,820.0
851.15242506,828.0
851.400254243,834.0
851.648073158,835.0
851.895881804,832.0
852.14368018,822.0
852.391468286,826.0
852.639246118,824.0
852.887013677,848.0
853.13477096,840.0
853.382517966,835.0
853.630254694,828.0
853.877981143,825.0
854.12569731,822.0
854.373403196,833.0
854.621098798,832.0
854.868784115,834.0
855.116459145,817.0
855.364123888,822.0
855.611778342,824.0
855.859422506,827.0
856.107056378,827.0
856.354679956,809.0
856.60229324,819.0
856.849896229,828.0
857.09748892,825.0
857.345071312,823.0
857.592643405,821.0
857.840205196,817.0
858.087756684,817.0
858.335297869,821.0
858.582828748,824.0
858.83034932,807.0
859.077859584,824.0
859.325359539,831.0
859.572849183,827.0
859.820328514,824.0
860.067797532,813.0
860.315256235,824.0
860.562704622,831.0
860.810142691,825.0
861.057570441,832.0
861.304987871,833.0
861.552394978,820.0
861.799791763,823.0
862.047178223,814.0
862.294554357,825.0
862.541920164,824.0
862.789275643,818.0
863.036620791,819.0
863.283955609,827.0
863.531280093,827.0
863.778594244,827.0
864.025898059,817.0
864.273191537,825.0
864.520474677,819.0
864.767747478,822.0
865.015009938,830.0
865.262262055,826.0
865.509503829,830.0
865.756735258,834.0
866.003956341,829.0
866.251167076,814.0
866.498367462,823.0
866.745557497,829.0
866.992737181,829.0
867.239906512,832.0
867.487065488,837.0
867.734214108,825.0
867.981352371,823.0
868.228480276,821.0
868.47559782,830.0
868.722705003,826.0
868.969801824,824.0
869.21688828,820.0
869.463964372,831.0
869.711030096,829.0
869.958085452,818.0
870.205130439,822.0
870.452165054,817.0
870.699189298,828.0
870.946203168,826.0
871.193206663,824.0
871.440199782,825.0
871.687182523,828.0
871.934154885,824.0
872.181116866,821.0
872.428068466,831.0
872.675009683,824.0
872.921940515,823.0
873.168860961,829.0
873.41577102,823.0
873.662670691,812.0
873.909559971,820.0
874.15643886,825.0
874.403307357,833.0
874.650165459,833.0
874.897013166,821.0
875.143850477,828.0
875.390677389,823.0
875.637493901,824.0
875.884300013,836.0
876.131095723,830.0
876.377881029,833.0
876.62465593,819.0
876.871420424,822.0
877.118174511,833.0
877.364918189,835.0
877.611651457,814.0
877.858374313,807.0
878.105086755,820.0
878.351788783,822.0
878.598480396,820.0
878.845161591,812.0
879.091832367,814.0
879.338492724,816.0
879.585142659,821.0
879.831782171,825.0
880.07841126,825.0
880.325029923,829.0
880.571638159,831.0
880.818235967,817.0
881.064823346,812.0
881.311400293,824.0
881.557966809,812.0
881.804522891,810.0
882.051068538,827.0
882.297603749,836.0
882.544128522,812.0
882.790642856,813.0
883.037146749,820.0
883.283640201,824.0
883.530123209,817.0
883.776595774,822.0
884.023057892,829.0
884.269509563,821.0
884.515950785,812.0
884.762381558,812.0
885.008801879,813.0
885.255211747,811.0
885.501611162,823.0
885.748000121,826.0
885.994378623,822.0
886.240746667,822.0
886.487104252,835.0
886.733451375,824.0
886.979788037,821.0
887.226114235,825.0
887.472429968,835.0
887.718735234,830.0
887.965030033,818.0
888.211314363,826.0
888.457588223,821.0
888.70385161,828.0
888.950104525,826.0
889.196346965,820.0
889.442578929,820.0
889.688800416,819.0
889.935011425,837.0
890.181211953,837.0
890.427402,820.0
890.673581565,836.0
890.919750645,824.0
891.16590924,828.0
891.412057348,834.0
891.658194968,828.0
891.904322099,829.0
892.150438738,827.0
892.396544886,826.0
892.64264054,830.0
892.888725699,826.0
893.134800361,816.0
893.380864526,823.0
893.626918192,808.0
893.872961357,818.0
894.118994021,826.0
894.365016182,822.0
894.611027838,817.0
894.857028988,829.0
895.103019631,822.0
895.348999765,823.0
895.59496939,821.0
895.840928503,823.0
896.086877103,834.0
896.332815189,840.0
896.57874276,831.0
896.824659814,820.0
897.07056635,821.0
897.316462367,833.0
897.562347863,824.0
897.808222836,826.0
898.054087286,824.0
898.299941211,836.0
898.545784609,824.0
898.79161748,824.0
899.037439822,819.0
899.283251633,825.0
899.529052913,832.0
899.774843659,818.0
900.020623871,821.0
900.266393547,825.0
900.512152686,823.0
900.757901287,823.0
901.003639347,818.0
901.249366866,811.0
901.495083842,822.0
901.740790275,825.0
901.986486161,829.0
902.232171501,823.0
902.477846293,812.0
902.723510536,843.0
902.969164227,824.0
903.214807367,821.0
903.460439953,810.0
903.706061983,813.0
903.951673458,827.0
904.197274375,826.0
904.442864732,822.0
904.68844453,814.0
904.934013765,806.0
905.179572438,811.0
905.425120546,821.0
905.670658088,818.0
905.916185062,814.0
906.161701469,825.0
906.407207305,833.0
906.65270257,839.0
906.898187262,822.0
