565.390455456,821.0
565.648997753,818.0
565.907531321,813.0
566.166056159,829.0
566.424572265,830.0
566.683079637,834.0
566.941578276,819.0
567.200068178,822.0
567.458549344,819.0
567.71702177,821.0
567.975485457,827.0
568.233940402,823.0
568.492386605,821.0
568.750824064,822.0
569.009252778,819.0
569.267672744,824.0
569.526083963,818.0
569.784486432,828.0
570.04288015,836.0
570.301265116,831.0
570.559641329,815.0
570.818008786,815.0
571.076367487,810.0
571.334717431,804.0
571.593058615,822.0
571.85139104,838.0
572.109714702,826.0
572.368029601,819.0
572.626335736,825.0
572.884633105,813.0
573.142921707,819.0
573.40120154,825.0
573.659472603,823.0
573.917734895,824.0
574.175988415,825.0
574.43423316,836.0
574.69246913,825.0
574.950696323,834.0
575.208914738,838.0
575.467124374,831.0
575.725325228,827.0
575.983517301,826.0
576.24170059,829.0
576.499875094,830.0
576.758040812,833.0
577.016197742,824.0
577.274345883,828.0
577.532485233,834.0
577.790615792,831.0
578.048737558,834.0
578.306850529,841.0
578.564954705,830.0
578.823050083,829.0
579.081136663,829.0
579.339214443,834.0
579.597283421,847.0
579.855343597,827.0
580.113394969,826.0
580.371437535,828.0
580.629471295,838.0
580.887496246,831.0
581.145512389,834.0
581.40351972,850.0
581.661518239,842.0
581.919507944,839.0
582.177488835,836.0
582.435460909,842.0
582.693424166,843.0
582.951378603,829.0
583.20932422,839.0
583.467261016,829.0
583.725188988,835.0
583.983108136,847.0
584.241018458,851.0
584.498919952,847.0
584.756812619,843.0
585.014696455,832.0
585.27257146,823.0
585.530437632,839.0
585.788294971,852.0
586.046143473,857.0
586.30398314,847.0
586.561813968,849.0
586.819635956,848.0
587.077449104,843.0
587.335253409,854.0
587.593048871,851.0
587.850835488,855.0
588.108613259,843.0
588.366382182,853.0
588.624142256,849.0
588.88189348,862.0
589.139635852,853.0
589.39736937,855.0
589.655094035,842.0
589.912809843,837.0
590.170516794,845.0
590.428214887,845.0
590.68590412,854.0
590.943584491,843.0
591.201256,857.0
591.458918645,869.0
591.716572424,851.0
591.974217337,853.0
592.231853381,852.0
592.489480556,845.0
592.74709886,840.0
593.004708292,858.0
593.262308851,849.0
593.519900534,858.0
593.777483342,843.0
594.035057271,849.0
594.292622322,848.0
594.550178492,868.0
594.80772578,858.0
595.065264185,857.0
595.322793706,858.0
595.580314341,857.0
595.837826089,850.0
596.095328948,856.0
596.352822917,859.0
596.610307995,852.0
596.86778418,851.0
597.125251471,859.0
597.382709867,861.0
597.640159366,860.0
597.897599967,857.0
598.155031669,852.0
598.412454469,870.0
598.669868368,860.0
598.927273363,851.0
599.184669453,850.0
599.442056636,847.0
599.699434912,846.0
599.956804279,849.0
600.214164736,857.0
600.471516281,852.0
600.728858912,849.0
600.98619263,847.0
601.243517431,858.0
601.500833315,862.0
601.758140281,872.0
602.015438326,861.0
602.272727451,865.0
602.530007652,866.0
602.78727893,858.0
603.044541282,865.0
603.301794708,869.0
603.559039205,876.0
603.816274773,867.0
604.07350141,866.0
604.330719115,867.0
604.587927887,866.0
604.845127723,870.0
605.102318623,885.0
605.359500586,877.0
605.616673609,866.0
605.873837692,884.0
606.130992833,887.0
606.388139032,885.0
606.645276285,883.0
606.902404593,876.0
607.159523954,880.0
607.416634366,900.0
607.673735828,878.0
607.930828339,893.0
608.187911897,896.0
608.444986501,900.0
608.70205215,902.0
608.959108842,910.0
609.216156576,901.0
609.47319535,921.0
609.730225163,935.0
609.987246015,945.0
610.244257903,946.0
610.501260825,948.0
610.758254782,944.0
611.015239771,954.0
611.272215791,954.0
611.52918284,965.0
611.786140918,981.0
612.043090022,980.0
612.300030153,965.0
612.556961307,979.0
612.813883484,966.0
613.070796682,984.0
613.327700901,987.0
613.584596138,965.0
613.841482393,982.0
614.098359663,965.0
614.355227949,975.0
614.612087247,978.0
614.868937557,976.0
615.125778878,979.0
615.382611208,978.0
615.639434546,962.0
615.89624889,977.0
616.153054239,985.0
616.409850592,989.0
616.666637948,991.0
616.923416304,1000.0
617.18018566,996.0
617.436946014,1005.0
617.693697365,1006.0
617.950439712,1005.0
618.207173052,1009.0
618.463897386,1007.0
618.720612711,1024.0
618.977319026,1016.0
619.234016329,1018.0
619.49070462,1030.0
619.747383897,1046.0
620.004054159,1041.0
620.260715404,1054.0
620.517367631,1054.0
620.774010838,1054.0
621.030645024,1071.0
621.287270189,1053.0
621.543886329,1072.0
621.800493445,1083.0
622.057091534,1090.0
622.313680596,1094.0
622.570260629,1080.0
622.826831631,1101.0
623.083393602,1108.0
623.339946539,1119.0
623.596490442,1123.0
623.853025309,1139.0
624.109551139,1143.0
624.36606793,1168.0
624.622575682,1170.0
624.879074392,1169.0
625.135564059,1178.0
625.392044683,1187.0
625.648516261,1179.0
625.904978792,1186.0
626.161432275,1203.0
626.417876709,1205.0
626.674312092,1226.0
626.930738422,1238.0
627.187155699,1238.0
627.443563922,1244.0
627.699963087,1257.0
627.956353196,1262.0
628.212734245,1263.0
628.469106233,1275.0
628.72546916,1285.0
628.981823024,1327.0
629.238167824,1290.0
629.494503557,1318.0
629.750830223,1349.0
630.007147821,1333.0
630.263456349,1340.0
630.519755806,1359.0
630.776046189,1370.0
631.032327499,1383.0
631.288599734,1404.0
631.544862891,1404.0
631.801116971,1428.0
632.057361971,1415.0
632.31359789,1408.0
632.569824727,1388.0
632.826042481,1395.0
633.082251149,1389.0
633.338450732,1387.0
633.594641226,1408.0
633.850822632,1403.0
634.106994947,1412.0
634.36315817,1396.0
634.6193123,1364.0
634.875457336,1345.0
635.131593276,1350.0
635.387720119,1343.0
635.643837863,1328.0
635.899946507,1332.0
636.15604605,1323.0
636.41213649,1308.0
636.668217827,1292.0
636.924290058,1274.0
637.180353182,1267.0
637.436407198,1263.0
637.692452104,1257.0
637.9484879,1224.0
638.204514583,1208.0
638.460532153,1193.0
638.716540608,1176.0
638.972539947,1170.0
639.228530167,1156.0
639.484511269,1145.0
639.740483251,1107.0
639.996446111,1101.0
640.252399847,1093.0
640.50834446,1098.0
640.764279946,1088.0
641.020206305,1081.0
641.276123536,1063.0
641.532031636,1042.0
641.787930605,1037.0
642.043820442,1030.0
642.299701145,1026.0
642.555572712,1012.0
642.811435142,993.0
643.067288435,995.0
643.323132588,1005.0
643.5789676,995.0
643.83479347,991.0
644.090610196,973.0
644.346417777,960.0
644.602216212,970.0
644.858005499,967.0
645.113785638,950.0
645.369556626,958.0
645.625318462,949.0
645.881071145,945.0
646.136814673,928.0
646.392549046,926.0
646.648274262,916.0
646.903990319,922.0
647.159697216,921.0
647.415394951,908.0
647.671083524,906.0
647.926762933,904.0
648.182433177,888.0
648.438094254,883.0
648.693746163,887.0
648.949388902,897.0
649.20502247,906.0
649.460646866,901.0
649.716262089,890.0
649.971868137,891.0
650.227465008,881.0
650.483052702,884.0
650.738631217,882.0
650.994200551,891.0
651.249760703,896.0
651.505311673,896.0
651.760853458,884.0
652.016386057,877.0
652.271909469,868.0
652.527423692,870.0
652.782928725,858.0
653.038424567,871.0
653.293911217,866.0
653.549388672,875.0
653.804856932,868.0
654.060315995,860.0
654.315765861,873.0
654.571206526,860.0
654.826637991,869.0
655.082060254,868.0
655.337473312,861.0
655.592877167,853.0
655.848271814,844.0
656.103657254,858.0
656.359033485,854.0
656.614400506,861.0
656.869758315,843.0
657.125106911,845.0
657.380446292,851.0
657.635776458,842.0
657.891097406,849.0
658.146409135,857.0
658.401711645,856.0
658.657004934,856.0
658.912288999,858.0
659.167563841,846.0
659.422829458,852.0
659.678085847,850.0
659.933333009,852.0
660.188570941,843.0
660.443799642,838.0
660.699019111,855.0
660.954229346,849.0
661.209430346,841.0
661.46462211,848.0
661.719804637,847.0
661.974977924,850.0
662.230141971,845.0
662.485296777,836.0
662.740442339,844.0
662.995578656,842.0
663.250705728,844.0
663.505823553,845.0
663.760932129,847.0
664.016031455,846.0
664.27112153,845.0
664.526202352,837.0
664.78127392,825.0
665.036336233,828.0
665.291389289,828.0
665.546433086,836.0
665.801467625,841.0
666.056492902,833.0
666.311508918,832.0
666.566515669,835.0
666.821513156,832.0
667.076501376,834.0
667.331480329,840.0
667.586450013,834.0
667.841410426,846.0
668.096361568,832.0
668.351303436,828.0
668.606236031,826.0
668.861159349,837.0
669.11607339,828.0
669.370978152,839.0
669.625873634,826.0
669.880759836,836.0
670.135636754,837.0
670.390504388,837.0
670.645362737,815.0
670.9002118,839.0
671.155051574,848.0
671.409882059,833.0
671.664703252,829.0
671.919515154,823.0
672.174317762,824.0
672.429111075,826.0
672.683895092,827.0
672.938669811,829.0
673.193435231,838.0
673.448191351,838.0
673.702938169,836.0
673.957675684,839.0
674.212403894,831.0
674.467122799,838.0
674.721832396,841.0
674.976532685,834.0
675.231223663,831.0
675.485905331,832.0
675.740577686,833.0
675.995240726,839.0
676.249894452,838.0
676.50453886,839.0
676.759173951,837.0
677.013799722,826.0
677.268416172,828.0
677.5230233,830.0
677.777621104,833.0
678.032209584,834.0
678.286788737,830.0
678.541358562,837.0
678.795919059,829.0
679.050470225,840.0
679.305012059,829.0
679.55954456,830.0
679.814067727,820.0
680.068581558,830.0
680.323086051,836.0
680.577581206,838.0
680.832067022,843.0
681.086543495,844.0
681.341010626,834.0
681.595468414,830.0
681.849916855,828.0
682.10435595,833.0
682.358785697,827.0
682.613206094,834.0
682.867617141,845.0
683.122018835,833.0
683.376411176,826.0
683.630794161,825.0
683.885167791,827.0
684.139532063,827.0
684.393886975,824.0
684.648232528,835.0
684.902568718,839.0
685.156895546,837.0
685.411213009,821.0
685.665521106,833.0
685.919819836,839.0
686.174109197,828.0
686.428389189,822.0
686.682659809,821.0
686.936921056,832.0
687.19117293,824.0
687.445415428,828.0
687.699648549,841.0
687.953872292,820.0
688.208086656,818.0
688.462291639,826.0
688.716487239,829.0
688.970673456,832.0
689.224850288,825.0
689.479017734,836.0
689.733175792,816.0
689.987324461,817.0
690.24146374,822.0
690.495593627,829.0
690.74971412,832.0
691.00382522,836.0
691.257926923,837.0
691.512019229,827.0
691.766102137,828.0
692.020175645,824.0
692.274239751,824.0
692.528294455,823.0
692.782339755,823.0
693.036375649,827.0
693.290402137,827.0
693.544419216,826.0
693.798426886,833.0
694.052425145,833.0
694.306413992,822.0
694.560393425,823.0
694.814363444,813.0
695.068324046,832.0
695.32227523,821.0
695.576216995,818.0
695.83014934,821.0
696.084072264,816.0
696.337985764,830.0
696.591889839,826.0
696.845784489,816.0
697.099669712,822.0
697.353545506,828.0
697.60741187,821.0
697.861268802,821.0
698.115116302,826.0
698.368954368,824.0
698.622782999,830.0
698.876602193,833.0
699.130411948,824.0
699.384212265,846.0
699.63800314,831.0
699.891784573,829.0
700.145556563,831.0
700.399319108,830.0
700.653072206,820.0
700.906815857,828.0
701.160550058,821.0
701.41427481,822.0
701.667990109,819.0
701.921695955,822.0
702.175392347,815.0
702.429079283,815.0
702.682756762,825.0
702.936424782,829.0
703.190083343,822.0
703.443732442,829.0
703.697372078,836.0
703.95100225,845.0
704.204622957,839.0
704.458234197,829.0
704.711835969,826.0
704.965428272,828.0
705.219011104,829.0
705.472584463,829.0
705.726148349,833.0
705.97970276,833.0
706.233247694,827.0
706.486783151,833.0
706.740309129,828.0
706.993825627,840.0
707.247332643,821.0
707.500830175,828.0
707.754318224,838.0
708.007796786,830.0
708.261265861,827.0
708.514725447,821.0
708.768175544,817.0
709.021616149,826.0
709.275047262,831.0
709.528468881,826.0
709.781881004,830.0
710.03528363,830.0
710.288676758,830.0
710.542060387,828.0
710.795434515,831.0
711.048799141,810.0
711.302154263,831.0
711.55549988,841.0
711.808835991,834.0
712.062162594,829.0
712.315479689,824.0
712.568787272,837.0
712.822085344,832.0
713.075373903,833.0
713.328652948,834.0
713.581922476,820.0
713.835182488,842.0
714.088432981,834.0
714.341673953,820.0
714.594905405,821.0
714.848127334,822.0
715.101339739,822.0
715.354542618,835.0
715.607735971,819.0
715.860919795,814.0
716.11409409,822.0
716.367258855,817.0
716.620414087,823.0
716.873559785,812.0
717.126695949,822.0
717.379822576,829.0
717.632939665,813.0
717.886047216,827.0
718.139145226,835.0
718.392233694,832.0
718.645312619,833.0
718.898382,817.0
719.151441835,822.0
719.404492122,824.0
719.657532862,821.0
719.910564051,820.0
720.163585688,816.0
720.416597774,829.0
720.669600305,836.0
720.92259328,824.0
721.175576699,820.0
721.42855056,827.0
721.681514861,827.0
721.934469602,817.0
722.18741478,818.0
722.440350395,839.0
722.693276445,832.0
722.946192928,824.0
723.199099844,824.0
723.451997191,817.0
723.704884967,822.0
723.957763171,819.0
724.210631803,818.0
724.46349086,814.0
724.716340341,825.0
724.969180245,820.0
725.22201057,822.0
725.474831315,820.0
725.727642479,810.0
725.980444061,818.0
726.233236058,829.0
726.48601847,823.0
726.738791295,826.0
726.991554532,824.0
727.24430818,827.0
727.497052237,832.0
727.749786701,826.0
728.002511572,816.0
728.255226848,817.0
728.507932528,813.0
728.76062861,826.0
729.013315093,829.0
729.265991975,824.0
729.518659256,828.0
729.771316934,811.0
730.023965007,818.0
730.276603474,828.0
730.529232334,808.0
730.781851586,810.0
731.034461228,819.0
731.287061258,818.0
731.539651676,822.0
731.792232479,826.0
732.044803667,828.0
732.297365239,826.0
732.549917192,822.0
732.802459526,832.0
733.054992239,823.0
733.30751533,828.0
733.560028797,822.0
733.812532639,815.0
734.065026855,802.0
734.317511443,808.0
734.569986402,813.0
734.822451731,830.0
735.074907428,808.0
735.327353492,825.0
735.579789921,805.0
735.832216715,819.0
736.084633871,809.0
736.337041389,810.0
736.589439267,821.0
736.841827503,833.0
737.094206097,813.0
737.346575047,818.0
737.598934352,829.0
737.851284009,830.0
738.103624019,822.0
738.355954379,813.0
738.608275088,825.0
738.860586145,833.0
739.112887548,819.0
739.365179297,823.0
739.617461389,818.0
739.869733823,815.0
740.121996599,809.0
740.374249714,803.0
740.626493167,828.0
740.878726957,819.0
741.130951083,818.0
741.383165543,820.0
741.635370335,817.0
741.887565459,826.0
742.139750913,814.0
742.391926696,816.0
742.644092806,810.0
742.896249242,804.0
743.148396003,813.0
743.400533087,822.0
743.652660492,819.0
743.904778219,808.0
744.156886264,827.0
744.408984627,809.0
744.661073307,810.0
744.913152301,811.0
745.16522161,797.0
745.41728123,804.0
745.669331162,814.0
745.921371403,824.0
746.173401953,812.0
746.425422809,816.0
746.677433971,813.0
746.929435437,807.0
747.181427206,820.0
747.433409276,824.0
747.685381646,816.0
747.937344315,814.0
748.189297282,813.0
748.441240544,813.0
748.693174101,814.0
748.945097951,822.0
749.197012093,822.0
749.448916525,822.0
749.700811247,810.0
749.952696256,812.0
750.204571552,816.0
750.456437133,821.0
750.708292997,817.0
750.960139144,817.0
751.211975572,812.0
751.46380228,811.0
751.715619265,816.0
751.967426528,822.0
752.219224066,822.0
752.471011878,807.0
752.722789963,822.0
752.974558319,817.0
753.226316946,805.0
753.478065841,814.0
753.729805004,806.0
753.981534432,812.0
754.233254125,818.0
754.484964081,820.0
754.736664299,816.0
754.988354778,821.0
755.240035516,813.0
755.491706512,798.0
755.743367764,806.0
755.995019271,820.0
756.246661031,820.0
756.498293044,813.0
756.749915309,812.0
757.001527822,810.0
757.253130584,817.0
757.504723593,820.0
757.756306847,815.0
758.007880345,816.0
758.259444087,811.0
758.510998069,819.0
758.762542292,824.0
759.014076753,818.0
759.265601452,822.0
759.517116387,803.0
759.768621556,822.0
760.020116958,833.0
760.271602593,825.0
760.523078457,816.0
760.774544551,801.0
761.026000873,805.0
761.277447421,804.0
761.528884195,811.0
761.780311192,818.0
762.031728411,819.0
762.283135851,810.0
762.534533511,809.0
762.785921389,809.0
763.037299484,812.0
763.288667794,805.0
763.540026319,806.0
763.791375056,813.0
764.042714005,814.0
764.294043164,813.0
764.545362531,812.0
764.796672106,806.0
765.047971887,818.0
765.299261873,805.0
765.550542061,805.0
765.801812452,820.0
766.053073043,815.0
766.304323833,815.0
766.555564821,817.0
766.806796005,820.0
767.058017385,821.0
767.309228958,816.0
767.560430723,813.0
767.81162268,813.0
768.062804826,814.0
768.31397716,809.0
768.565139681,812.0
768.816292388,806.0
769.067435278,812.0
769.318568352,812.0
769.569691607,803.0
769.820805042,816.0
770.071908656,811.0
770.323002447,821.0
770.574086414,821.0
770.825160555,815.0
771.07622487,816.0
771.327279357,817.0
771.578324014,815.0
771.82935884,816.0
772.080383834,804.0
772.331398995,798.0
772.582404321,812.0
772.83339981,824.0
773.084385462,816.0
773.335361274,812.0
773.586327246,812.0
773.837283377,816.0
774.088229664,805.0
774.339166107,799.0
774.590092704,814.0
774.841009453,809.0
775.091916355,817.0
775.342813406,813.0
775.593700606,823.0
775.844577953,817.0
776.095445446,830.0
776.346303084,822.0
776.597150865,812.0
776.847988788,816.0
777.098816851,819.0
777.349635053,816.0
777.600443394,822.0
777.85124187,811.0
778.102030482,815.0
778.352809228,808.0
778.603578105,818.0
778.854337114,829.0
779.105086252,820.0
779.355825519,796.0
779.606554912,825.0
779.857274431,821.0
780.107984074,807.0
780.35868384,814.0
780.609373728,808.0
780.860053735,801.0
781.110723861,791.0
781.361384104,802.0
781.612034464,812.0
781.862674938,803.0
782.113305525,823.0
782.363926224,825.0
782.614537033,821.0
782.865137952,819.0
783.115728978,817.0
783.366310111,810.0
783.616881349,824.0
783.867442691,814.0
784.117994135,828.0
784.368535679,813.0
784.619067324,815.0
784.869589067,812.0
785.120100906,811.0
785.370602841,815.0
785.621094871,817.0
785.871576993,817.0
786.122049206,813.0
786.372511509,813.0
786.622963902,819.0
786.873406381,802.0
787.123838947,828.0
787.374261597,807.0
787.62467433,812.0
787.875077145,815.0
788.125470041,810.0
788.375853015,808.0
788.626226068,818.0
788.876589197,808.0
789.126942401,805.0
789.377285679,805.0
789.627619029,808.0
789.87794245,810.0
790.128255941,818.0
790.378559499,802.0
790.628853125,814.0
790.879136816,818.0
791.129410572,817.0
791.37967439,809.0
791.629928269,801.0
791.880172209,813.0
792.130406207,820.0
792.380630263,806.0
792.630844375,813.0
792.881048541,812.0
793.13124276,800.0
793.381427031,795.0
793.631601353,797.0
793.881765724,811.0
794.131920143,804.0
794.382064608,804.0
794.632199118,818.0
794.882323672,805.0
795.132438268,802.0
795.382542905,809.0
795.632637582,813.0
795.882722297,821.0
796.132797049,824.0
796.382861836,807.0
796.632916658,805.0
796.882961512,819.0
797.132996398,804.0
797.383021314,806.0
797.633036258,824.0
797.88304123,809.0
798.133036227,808.0
798.38302125,800.0
798.632996295,808.0
798.882961363,814.0
799.132916451,813.0
799.382861558,814.0
799.632796682,814.0
799.882721824,818.0
800.13263698,804.0
800.38254215,806.0
800.632437332,801.0
800.882322526,819.0
801.132197728,813.0
801.38206294,813.0
801.631918158,807.0
801.881763381,816.0
802.131598609,812.0
802.381423839,805.0
802.631239071,804.0
802.881044303,809.0
803.130839533,817.0
803.380624761,828.0
803.630399985,821.0
803.880165203,815.0
804.129920415,805.0
804.379665618,812.0
804.629400813,820.0
804.879125996,813.0
805.128841167,821.0
805.378546324,818.0
805.628241466,813.0
805.877926593,819.0
806.127601701,801.0
806.37726679,803.0
806.626921859,807.0
806.876566906,819.0
807.126201931,820.0
807.37582693,815.0
807.625441904,813.0
807.87504685,819.0
808.124641768,821.0
808.374226656,828.0
808.623801513,816.0
808.873366337,818.0
809.122921127,814.0
809.372465881,809.0
809.622000599,816.0
809.871525279,810.0
810.121039919,801.0
810.370544518,812.0
810.620039075,821.0
810.869523589,825.0
811.118998057,825.0
811.368462479,817.0
811.617916854,821.0
811.867361179,816.0
812.116795454,813.0
812.366219678,818.0
812.615633848,818.0
812.865037964,811.0
813.114432023,805.0
813.363816026,809.0
813.61318997,819.0
813.862553854,815.0
814.111907677,804.0
814.361251437,807.0
814.610585133,824.0
814.859908764,810.0
815.109222327,803.0
815.358525823,817.0
815.607819249,809.0
815.857102605,809.0
816.106375888,825.0
816.355639097,826.0
816.604892232,808.0
816.85413529,811.0
817.103368271,812.0
817.352591173,823.0
817.601803994,829.0
817.851006733,812.0
818.100199389,824.0
818.349381961,820.0
818.598554447,807.0
818.847716846,809.0
819.096869156,810.0
819.346011376,809.0
819.595143505,807.0
819.844265541,812.0
820.093377483,820.0
820.34247933,813.0
820.59157108,816.0
820.840652732,814.0
821.089724284,818.0
821.338785735,821.0
821.587837085,818.0
821.83687833,826.0
822.085909471,824.0
822.334930505,821.0
822.583941432,814.0
822.83294225,814.0
823.081932957,815.0
823.330913552,808.0
823.579884035,821.0
823.828844403,823.0
824.077794655,826.0
824.326734789,815.0
824.575664805,814.0
824.824584702,818.0
825.073494477,828.0
825.322394129,822.0
825.571283657,825.0
825.82016306,819.0
826.069032336,819.0
826.317891484,816.0
826.566740502,819.0
826.81557939,820.0
827.064408145,819.0
827.313226767,821.0
827.562035253,809.0
827.810833604,807.0
828.059621817,821.0
828.30839989,820.0
828.557167824,819.0
828.805925615,817.0
829.054673264,810.0
829.303410768,808.0
829.552138126,811.0
829.800855337,811.0
830.049562399,820.0
830.298259311,826.0
830.546946072,807.0
830.79562268,826.0
831.044289135,809.0
831.292945433,798.0
831.541591576,808.0
831.790227559,818.0
832.038853384,816.0
832.287469048,809.0
832.536074549,814.0
832.784669887,811.0
833.03325506,813.0
833.281830066,820.0
833.530394905,809.0
833.778949575,804.0
834.027494074,827.0
834.276028402,825.0
834.524552556,814.0
834.773066536,820.0
835.02157034,816.0
835.270063967,817.0
835.518547415,820.0
835.767020684,813.0
836.015483771,818.0
836.263936675,817.0
836.512379396,818.0
836.76081193,818.0
837.009234279,808.0
837.257646439,815.0
837.506048409,818.0
837.754440189,832.0
838.002821776,824.0
838.25119317,801.0
838.499554369,818.0
838.747905371,825.0
838.996246176,814.0
839.244576782,823.0
839.492897188,814.0
839.741207391,814.0
839.989507392,795.0
840.237797188,813.0
840.486076778,821.0
840.734346161,822.0
840.982605335,816.0
841.2308543,819.0
841.479093053,806.0
841.727321593,823.0
841.97553992,811.0
842.223748031,808.0
842.471945925,824.0
842.720133601,811.0
842.968311057,820.0
843.216478293,833.0
843.464635307,837.0
843.712782096,826.0
843.960918661,816.0
844.209045,815.0
844.457161111,817.0
844.705266993,814.0
844.953362644,816.0
845.201448064,822.0
845.449523251,826.0
845.697588203,801.0
845.945642919,811.0
846.193687398,810.0
846.441721638,809.0
846.689745639,828.0
846.937759398,823.0
847.185762914,820.0
847.433756187,813.0
847.681739214,814.0
847.929711994,823.0
848.177674526,830.0
848.425626809,830.0
848.67356884,821.0
848.92150062,810.0
849.169422146,811.0
849.417333417,811.0
849.665234431,813.0
849.913125188,810.0
850.161005686,820.0
850.408875924,818.0
850.6567359,808.0
850.904585612,815.0
851.15242506,820.0
851.400254243,821.0
851.648073158,819.0
851.895881804,826.0
852.14368018,830.0
852.391468286,828.0
852.639246118,829.0
852.887013677,827.0
853.13477096,816.0
853.382517966,818.0
853.630254694,818.0
853.877981143,816.0
854.12569731,821.0
854.373403196,826.0
854.621098798,825.0
854.868784115,807.0
855.116459145,830.0
855.364123888,842.0
855.611778342,832.0
855.859422506,820.0
856.107056378,800.0
856.354679956,810.0
856.60229324,810.0
856.849896229,811.0
857.09748892,818.0
857.345071312,809.0
857.592643405,818.0
857.840205196,820.0
858.087756684,820.0
858.335297869,830.0
858.582828748,826.0
858.83034932,821.0
859.077859584,827.0
859.325359539,813.0
859.572849183,812.0
859.820328514,821.0
860.067797532,809.0
860.315256235,830.0
860.562704622,828.0
860.810142691,826.0
861.057570441,810.0
861.304987871,816.0
861.552394978,823.0
861.799791763,823.0
862.047178223,804.0
862.294554357,822.0
862.541920164,814.0
862.789275643,803.0
863.036620791,814.0
863.283955609,810.0
863.531280093,818.0
863.778594244,821.0
864.025898059,821.0
864.273191537,826.0
864.520474677,821.0
864.767747478,819.0
865.015009938,809.0
865.262262055,803.0
865.509503829,806.0
865.756735258,818.0
866.003956341,824.0
866.251167076,818.0
866.498367462,815.0
866.745557497,817.0
866.992737181,809.0
867.239906512,822.0
867.487065488,796.0
867.734214108,809.0
867.981352371,812.0
868.228480276,816.0
868.47559782,808.0
868.722705003,805.0
868.969801824,806.0
869.21688828,818.0
869.463964372,832.0
869.711030096,830.0
869.958085452,824.0
870.205130439,813.0
870.452165054,810.0
870.699189298,817.0
870.946203168,809.0
871.193206663,825.0
871.440199782,826.0
871.687182523,828.0
871.934154885,825.0
872.181116866,821.0
872.428068466,812.0
872.675009683,821.0
872.921940515,823.0
873.168860961,821.0
873.41577102,813.0
873.662670691,821.0
873.909559971,827.0
874.15643886,820.0
874.403307357,813.0
874.650165459,805.0
874.897013166,809.0
875.143850477,824.0
875.390677389,815.0
875.637493901,810.0
875.884300013,810.0
876.131095723,802.0
876.377881029,806.0
876.62465593,806.0
876.871420424,804.0
877.118174511,814.0
877.364918189,815.0
877.611651457,823.0
877.858374313,810.0
878.105086755,801.0
878.351788783,806.0
878.598480396,809.0
878.845161591,799.0
879.091832367,817.0
879.338492724,801.0
879.585142659,813.0
879.831782171,796.0
880.07841126,820.0
880.325029923,812.0
880.571638159,812.0
880.818235967,811.0
881.064823346,810.0
881.311400293,813.0
881.557966809,810.0
881.804522891,804.0
882.051068538,816.0
882.297603749,805.0
882.544128522,810.0
882.790642856,816.0
883.037146749,808.0
883.283640201,801.0
883.530123209,805.0
883.776595774,810.0
884.023057892,816.0
884.269509563,809.0
884.515950785,826.0
884.762381558,810.0
885.008801879,810.0
885.255211747,801.0
885.501611162,817.0
885.748000121,811.0
885.994378623,822.0
886.240746667,811.0
886.487104252,818.0
886.733451375,816.0
886.979788037,813.0
887.226114235,809.0
887.472429968,804.0
887.718735234,817.0
887.965030033,821.0
888.211314363,826.0
888.457588223,824.0
888.70385161,824.0
888.950104525,819.0
889.196346965,821.0
889.442578929,818.0
889.688800416,811.0
889.935011425,808.0
890.181211953,816.0
890.427402,819.0
890.673581565,816.0
890.919750645,802.0
891.16590924,816.0
891.412057348,822.0
891.658194968,816.0
891.904322099,820.0
892.150438738,819.0
892.396544886,815.0
892.64264054,814.0
892.888725699,810.0
893.134800361,818.0
893.380864526,801.0
893.626918192,811.0
893.872961357,806.0
894.118994021,818.0
894.365016182,821.0
894.611027838,819.0
894.857028988,816.0
895.103019631,813.0
895.348999765,822.0
895.59496939,813.0
895.840928503,823.0
896.086877103,816.0
896.332815189,806.0
896.57874276,819.0
896.824659814,817.0
897.07056635,809.0
897.316462367,815.0
897.562347863,813.0
897.808222836,810.0
898.054087286,821.0
898.299941211,821.0
898.545784609,805.0
898.79161748,808.0
899.037439822,820.0
899.283251633,825.0
899.529052913,809.0
899.774843659,812.0
900.020623871,808.0
900.266393547,800.0
900.512152686,808.0
900.757901287,822.0
901.003639347,827.0
901.249366866,818.0
901.495083842,817.0
901.740790275,802.0
901.986486161,805.0
902.232171501,810.0
902.477846293,825.0
902.723510536,827.0
902.969164227,814.0
903.214807367,813.0
903.460439953,812.0
903.706061983,817.0
903.951673458,815.0
904.197274375,816.0
904.442864732,815.0
904.68844453,809.0
904.934013765,802.0
905.179572438,811.0
905.425120546,805.0
905.670658088,809.0
905.916185062,806.0
906.161701469,807.0
906.407207305,814.0
906.65270257,808.0
906.898187262,805.0
907.14366138,802.0
907.389124923,811.0
907.634577889,811.0
907.880020277,810.0
908.125452086,818.0
908.370873313,818.0
908.616283958,815.0
908.86168402,804.0
909.107073497,808.0
909.352452387,794.0
909.59782069,811.0
909.843178404,816.0
910.088525527,806.0
910.333862058,805.0
910.579187997,798.0
910.82450334,800.0
911.069808088,823.0
911.315102239,824.0
911.560385791,812.0
911.805658744,805.0
912.050921094,819.0
912.296172843,804.0
912.541413987,809.0
912.786644525,802.0
913.031864457,802.0
913.277073781,805.0
913.522272496,810.0
913.767460599,805.0
914.01263809,804.0
914.257804968,812.0
914.50296123,817.0
914.748106877,805.0
914.993241905,800.0
915.238366315,804.0
915.483480104,809.0
