564.614776204,956.0
564.87334468,972.0
565.131904431,967.0
565.390455456,977.0
565.648997753,978.0
565.907531321,979.0
566.166056159,982.0
566.424572265,995.0
566.683079637,994.0
566.941578276,979.0
567.200068178,989.0
567.458549344,1006.0
567.71702177,1018.0
567.975485457,1019.0
568.233940402,1025.0
568.492386605,1017.0
568.750824064,1018.0
569.009252778,1026.0
569.267672744,1045.0
569.526083963,1046.0
569.784486432,1055.0
570.04288015,1061.0
570.301265116,1084.0
570.559641329,1091.0
570.818008786,1091.0
571.076367487,1080.0
571.334717431,1095.0
571.593058615,1103.0
571.85139104,1106.0
572.109714702,1114.0
572.368029601,1144.0
572.626335736,1137.0
572.884633105,1157.0
573.142921707,1174.0
573.40120154,1154.0
573.659472603,1168.0
573.917734895,1188.0
574.175988415,1207.0
574.43423316,1222.0
574.69246913,1228.0
574.950696323,1255.0
575.208914738,1262.0
575.467124374,1268.0
575.725325228,1266.0
575.983517301,1300.0
576.24170059,1300.0
576.499875094,1324.0
576.758040812,1328.0
577.016197742,1352.0
577.274345883,1363.0
577.532485233,1375.0
577.790615792,1401.0
578.048737558,1431.0
578.306850529,1451.0
578.564954705,1473.0
578.823050083,1488.0
579.081136663,1522.0
579.339214443,1541.0
579.597283421,1562.0
579.855343597,1586.0
580.113394969,1598.0
580.371437535,1631.0
580.629471295,1658.0
580.887496246,1678.0
581.145512389,1708.0
581.40351972,1729.0
581.661518239,1736.0
581.919507944,1753.0
582.177488835,1808.0
582.435460909,1833.0
582.693424166,1860.0
582.951378603,1882.0
583.20932422,1927.0
583.467261016,1963.0
583.725188988,1997.0
583.983108136,2036.0
584.241018458,2075.0
584.498919952,2108.0
584.756812619,2148.0
585.014696455,2187.0
585.27257146,2224.0
585.530437632,2274.0
585.788294971,2339.0
586.046143473,2386.0
586.30398314,2421.0
586.561813968,2466.0
586.819635956,2510.0
587.077449104,2567.0
587.335253409,2624.0
587.593048871,2651.0
587.850835488,2686.0
588.108613259,2749.0
588.366382182,2789.0
588.624142256,2872.0
588.88189348,2903.0
589.139635852,2967.0
589.39736937,3021.0
589.655094035,3071.0
589.912809843,3155.0
590.170516794,3200.0
590.428214887,3279.0
590.68590412,3350.0
590.943584491,3412.0
591.201256,3479.0
591.458918645,3517.0
591.716572424,3619.0
591.974217337,3672.0
592.231853381,3768.0
592.489480556,3862.0
592.74709886,3953.0
593.004708292,4057.0
593.262308851,4166.0
593.519900534,4253.0
593.777483342,4313.0
594.035057271,4416.0
594.292622322,4508.0
594.550178492,4613.0
594.80772578,4721.0
595.065264185,4828.0
595.322793706,4966.0
595.580314341,5062.0
595.837826089,5206.0
596.095328948,5310.0
596.352822917,5430.0
596.610307995,5552.0
596.86778418,5732.0
597.125251471,5834.0
597.382709867,5977.0
597.640159366,6117.0
597.897599967,6317.0
598.155031669,6461.0
598.412454469,6617.0
598.669868368,6754.0
598.927273363,6925.0
599.184669453,7096.0
599.442056636,7258.0
599.699434912,7497.0
599.956804279,7681.0
600.214164736,7782.0
600.471516281,8002.0
600.728858912,8241.0
600.98619263,8468.0
601.243517431,8704.0
601.500833315,8928.0
601.758140281,9079.0
602.015438326,9270.0
602.272727451,9511.0
602.530007652,9793.0
602.78727893,9980.0
603.044541282,10245.0
603.301794708,10494.0
603.559039205,10739.0
603.816274773,11022.0
604.07350141,11327.0
604.330719115,11607.0
604.587927887,11937.0
604.845127723,12149.0
605.102318623,12464.0
605.359500586,12795.0
605.616673609,13107.0
605.873837692,13390.0
606.130992833,13753.0
606.388139032,14055.0
606.645276285,14354.0
606.902404593,14671.0
607.159523954,14942.0
607.416634366,15180.0
607.673735828,15457.0
607.930828339,15621.0
608.187911897,15811.0
608.444986501,15966.0
608.70205215,16068.0
608.959108842,16173.0
609.216156576,16268.0
609.47319535,16337.0
609.730225163,16383.0
609.987246015,16383.0
610.244257903,16383.0
610.501260825,16383.0
610.758254782,16383.0
611.015239771,16383.0
611.272215791,16383.0
611.52918284,16383.0
611.786140918,16383.0
612.043090022,16383.0
612.300030153,16383.0
612.556961307,16383.0
612.813883484,16383.0
613.070796682,16383.0
613.327700901,16383.0
613.584596138,16383.0
613.841482393,16383.0
614.098359663,16383.0
614.355227949,16383.0
614.612087247,16383.0
614.868937557,16383.0
615.125778878,16383.0
615.382611208,16383.0
615.639434546,16383.0
615.89624889,16383.0
616.153054239,16383.0
616.409850592,16383.0
616.666637948,16383.0
616.923416304,16383.0
617.18018566,16383.0
617.436946014,16383.0
617.693697365,16383.0
617.950439712,16383.0
618.207173052,16383.0
618.463897386,16383.0
618.720612711,16383.0
618.977319026,16383.0
619.234016329,16383.0
619.49070462,16383.0
619.747383897,16383.0
620.004054159,16383.0
620.260715404,16383.0
620.517367631,16383.0
620.774010838,16383.0
621.030645024,16383.0
621.287270189,16383.0
621.543886329,16383.0
621.800493445,16383.0
622.057091534,16383.0
622.313680596,16383.0
622.570260629,16383.0
622.826831631,16383.0
623.083393602,16383.0
623.339946539,16383.0
623.596490442,16383.0
623.853025309,16383.0
624.109551139,16383.0
624.36606793,16383.0
624.622575682,16383.0
624.879074392,16383.0
625.135564059,16383.0
625.392044683,16383.0
625.648516261,16383.0
625.904978792,16383.0
626.161432275,16383.0
626.417876709,16383.0
626.674312092,16383.0
626.930738422,16383.0
627.187155699,16383.0
627.443563922,16383.0
627.699963087,16383.0
627.956353196,16383.0
628.212734245,16383.0
628.469106233,16383.0
628.72546916,16383.0
628.981823024,16383.0
629.238167824,16383.0
629.494503557,16383.0
629.750830223,16383.0
630.007147821,16383.0
630.263456349,16383.0
630.519755806,16383.0
630.776046189,16383.0
631.032327499,16383.0
631.288599734,16383.0
631.544862891,16383.0
631.801116971,16383.0
632.057361971,16383.0
632.31359789,16383.0
632.569824727,16383.0
632.826042481,16383.0
633.082251149,16383.0
633.338450732,16383.0
633.594641226,16383.0
633.850822632,16383.0
634.106994947,16383.0
634.36315817,16383.0
634.6193123,16383.0
634.875457336,16383.0
635.131593276,16383.0
635.387720119,16383.0
635.643837863,16383.0
635.899946507,16383.0
636.15604605,16383.0
636.41213649,16383.0
636.668217827,16383.0
636.924290058,16383.0
637.180353182,16383.0
637.436407198,16383.0
637.692452104,16383.0
637.9484879,16383.0
638.204514583,16383.0
638.460532153,16383.0
638.716540608,16383.0
638.972539947,16383.0
639.228530167,16383.0
639.484511269,16383.0
639.740483251,16383.0
639.996446111,16383.0
640.252399847,16383.0
640.50834446,16383.0
640.764279946,16383.0
641.020206305,16383.0
641.276123536,16383.0
641.532031636,16383.0
641.787930605,16383.0
642.043820442,16383.0
642.299701145,16383.0
642.555572712,16383.0
642.811435142,16383.0
643.067288435,16383.0
643.323132588,16383.0
643.5789676,16383.0
643.83479347,16383.0
644.090610196,16383.0
644.346417777,16383.0
644.602216212,16383.0
644.858005499,16383.0
645.113785638,16383.0
645.369556626,16383.0
645.625318462,16383.0
645.881071145,16383.0
646.136814673,16383.0
646.392549046,16383.0
646.648274262,16383.0
646.903990319,16383.0
647.159697216,16383.0
647.415394951,16383.0
647.671083524,16383.0
647.926762933,16383.0
648.182433177,16383.0
648.438094254,16383.0
648.693746163,16383.0
648.949388902,16383.0
649.20502247,16383.0
649.460646866,16383.0
649.716262089,16383.0
649.971868137,16383.0
650.227465008,16383.0
650.483052702,16383.0
650.738631217,16383.0
650.994200551,16383.0
651.249760703,16383.0
651.505311673,16383.0
651.760853458,16383.0
652.016386057,16383.0
652.271909469,16383.0
652.527423692,16383.0
652.782928725,16383.0
653.038424567,16383.0
653.293911217,16383.0
653.549388672,16383.0
653.804856932,16383.0
654.060315995,16383.0
654.315765861,16383.0
654.571206526,16383.0
654.826637991,16383.0
655.082060254,16383.0
655.337473312,16383.0
655.592877167,16383.0
655.848271814,16383.0
656.103657254,16383.0
656.359033485,16383.0
656.614400506,16383.0
656.869758315,16383.0
657.125106911,16383.0
657.380446292,16383.0
657.635776458,16383.0
657.891097406,16383.0
658.146409135,16383.0
658.401711645,16383.0
658.657004934,16383.0
658.912288999,16383.0
659.167563841,16383.0
659.422829458,16383.0
659.678085847,16383.0
659.933333009,16383.0
660.188570941,16383.0
660.443799642,16383.0
660.699019111,16383.0
660.954229346,16383.0
661.209430346,16383.0
661.46462211,16383.0
661.719804637,16383.0
661.974977924,16383.0
662.230141971,16383.0
662.485296777,16383.0
662.740442339,16383.0
662.995578656,16383.0
663.250705728,16383.0
663.505823553,16383.0
663.760932129,16383.0
664.016031455,16383.0
664.27112153,16383.0
664.526202352,16383.0
664.78127392,16383.0
665.036336233,16383.0
665.291389289,16383.0
665.546433086,16383.0
665.801467625,16383.0
666.056492902,16383.0
666.311508918,16383.0
666.566515669,16383.0
666.821513156,16383.0
667.076501376,16383.0
667.331480329,16383.0
667.586450013,16383.0
667.841410426,16383.0
668.096361568,16383.0
668.351303436,16383.0
668.606236031,16383.0
668.861159349,16383.0
669.11607339,16383.0
669.370978152,16383.0
669.625873634,16383.0
669.880759836,16383.0
670.135636754,16383.0
670.390504388,16383.0
670.645362737,16383.0
670.9002118,16383.0
671.155051574,16383.0
671.409882059,16383.0
671.664703252,16383.0
671.919515154,16383.0
672.174317762,16383.0
672.429111075,16383.0
672.683895092,16383.0
672.938669811,16383.0
673.193435231,16383.0
673.448191351,16383.0
673.702938169,16383.0
673.957675684,16383.0
674.212403894,16383.0
674.467122799,16383.0
674.721832396,16383.0
674.976532685,16383.0
675.231223663,16383.0
675.485905331,16383.0
675.740577686,16383.0
675.995240726,16383.0
676.249894452,16383.0
676.50453886,16383.0
676.759173951,16383.0
677.013799722,16383.0
677.268416172,16383.0
677.5230233,16383.0
677.777621104,16383.0
678.032209584,16383.0
678.286788737,16383.0
678.541358562,16383.0
678.795919059,16383.0
679.050470225,16383.0
679.305012059,16383.0
679.55954456,16383.0
679.814067727,16383.0
680.068581558,16383.0
680.323086051,16383.0
680.577581206,16383.0
680.832067022,16383.0
681.086543495,16383.0
681.341010626,16383.0
681.595468414,16383.0
681.849916855,16383.0
682.10435595,16383.0
682.358785697,16383.0
682.613206094,16383.0
682.867617141,16383.0
683.122018835,16383.0
683.376411176,16383.0
683.630794161,16383.0
683.885167791,16383.0
684.139532063,16383.0
684.393886975,16383.0
684.648232528,16383.0
684.902568718,16383.0
685.156895546,16383.0
685.411213009,16383.0
685.665521106,16383.0
685.919819836,16383.0
686.174109197,16383.0
686.428389189,16383.0
686.682659809,16383.0
686.936921056,16383.0
687.19117293,16383.0
687.445415428,16383.0
687.699648549,16383.0
687.953872292,16383.0
688.208086656,16383.0
688.462291639,16383.0
688.716487239,16383.0
688.970673456,16383.0
689.224850288,16383.0
689.479017734,16383.0
689.733175792,16383.0
689.987324461,16383.0
690.24146374,16383.0
690.495593627,16383.0
690.74971412,16383.0
691.00382522,16383.0
691.257926923,16383.0
691.512019229,16383.0
691.766102137,16383.0
692.020175645,16383.0
692.274239751,16383.0
692.528294455,16383.0
692.782339755,16383.0
693.036375649,16383.0
693.290402137,16383.0
693.544419216,16383.0
693.798426886,16383.0
694.052425145,16383.0
694.306413992,16383.0
694.560393425,16383.0
694.814363444,16383.0
695.068324046,16383.0
695.32227523,16383.0
695.576216995,16383.0
695.83014934,16383.0
696.084072264,16383.0
696.337985764,16383.0
696.591889839,16383.0
696.845784489,16383.0
697.099669712,16383.0
697.353545506,16383.0
697.60741187,16383.0
697.861268802,16383.0
698.115116302,16383.0
698.368954368,16383.0
698.622782999,16383.0
698.876602193,16383.0
699.130411948,16383.0
699.384212265,16383.0
699.63800314,16383.0
699.891784573,16383.0
700.145556563,16383.0
700.399319108,16383.0
700.653072206,16383.0
700.906815857,16383.0
701.160550058,16383.0
701.41427481,16383.0
701.667990109,16383.0
701.921695955,16383.0
702.175392347,16383.0
702.429079283,16383.0
702.682756762,16383.0
702.936424782,16383.0
703.190083343,16383.0
703.443732442,16383.0
703.697372078,16383.0
703.95100225,16383.0
704.204622957,16383.0
704.458234197,16383.0
704.711835969,16383.0
704.965428272,16383.0
705.219011104,16383.0
705.472584463,16383.0
705.726148349,16383.0
705.97970276,16383.0
706.233247694,16383.0
706.486783151,16383.0
706.740309129,16383.0
706.993825627,16383.0
707.247332643,16383.0
707.500830175,16383.0
707.754318224,16383.0
708.007796786,16383.0
708.261265861,16383.0
708.514725447,16383.0
708.768175544,16383.0
709.021616149,16383.0
709.275047262,16383.0
709.528468881,16383.0
709.781881004,16383.0
710.03528363,16383.0
710.288676758,16383.0
710.542060387,16383.0
710.795434515,16383.0
711.048799141,16383.0
711.302154263,16383.0
711.55549988,16383.0
711.808835991,16383.0
712.062162594,16383.0
712.315479689,16383.0
712.568787272,16383.0
712.822085344,16383.0
713.075373903,16383.0
713.328652948,16383.0
713.581922476,16383.0
713.835182488,16383.0
714.088432981,16383.0
714.341673953,16383.0
714.594905405,16383.0
714.848127334,16383.0
715.101339739,16383.0
715.354542618,16383.0
715.607735971,16383.0
715.860919795,16383.0
716.11409409,16383.0
716.367258855,16383.0
716.620414087,16383.0
716.873559785,16383.0
717.126695949,16383.0
717.379822576,16383.0
717.632939665,16383.0
717.886047216,16383.0
718.139145226,16383.0
718.392233694,16383.0
718.645312619,16383.0
718.898382,16383.0
719.151441835,16383.0
719.404492122,16383.0
719.657532862,16383.0
719.910564051,13972.0
720.163585688,9491.0
720.416597774,12069.0
720.669600305,6103.0
720.92259328,11767.0
721.175576699,6058.0
721.42855056,11763.0
721.681514861,6057.0
721.934469602,11756.0
722.18741478,4276.0
722.440350395,7364.0
722.693276445,1490.0
722.946192928,979.0
723.199099844,925.0
723.451997191,921.0
723.704884967,905.0
723.957763171,909.0
724.210631803,907.0
724.46349086,916.0
724.716340341,907.0
724.969180245,892.0
725.22201057,884.0
725.474831315,890.0
725.727642479,896.0
725.980444061,879.0
726.233236058,896.0
726.48601847,899.0
726.738791295,900.0
726.991554532,908.0
727.24430818,906.0
727.497052237,896.0
727.749786701,890.0
728.002511572,897.0
728.255226848,896.0
728.507932528,898.0
728.76062861,880.0
729.013315093,883.0
729.265991975,900.0
729.518659256,896.0
729.771316934,892.0
730.023965007,887.0
730.276603474,900.0
730.529232334,888.0
730.781851586,890.0
731.034461228,885.0
731.287061258,878.0
731.539651676,888.0
731.792232479,906.0
732.044803667,893.0
732.297365239,876.0
732.549917192,885.0
732.802459526,886.0
733.054992239,868.0
733.30751533,880.0
733.560028797,886.0
733.812532639,884.0
734.065026855,872.0
734.317511443,877.0
734.569986402,879.0
734.822451731,876.0
735.074907428,875.0
735.327353492,882.0
735.579789921,887.0
735.832216715,873.0
736.084633871,863.0
736.337041389,873.0
736.589439267,876.0
736.841827503,876.0
737.094206097,863.0
737.346575047,875.0
737.598934352,877.0
737.851284009,887.0
738.103624019,879.0
738.355954379,870.0
738.608275088,881.0
738.860586145,870.0
739.112887548,868.0
739.365179297,876.0
739.617461389,872.0
739.869733823,856.0
740.121996599,883.0
740.374249714,880.0
740.626493167,882.0
740.878726957,873.0
741.130951083,864.0
741.383165543,887.0
741.635370335,871.0
741.887565459,852.0
742.139750913,875.0
742.391926696,869.0
742.644092806,878.0
742.896249242,873.0
743.148396003,863.0
743.400533087,870.0
743.652660492,863.0
743.904778219,872.0
744.156886264,872.0
744.408984627,875.0
744.661073307,861.0
744.913152301,862.0
745.16522161,861.0
745.41728123,875.0
745.669331162,888.0
745.921371403,884.0
746.173401953,866.0
746.425422809,860.0
746.677433971,848.0
746.929435437,868.0
747.181427206,877.0
747.433409276,876.0
747.685381646,867.0
747.937344315,864.0
748.189297282,864.0
748.441240544,880.0
748.693174101,880.0
748.945097951,865.0
749.197012093,863.0
749.448916525,874.0
749.700811247,865.0
749.952696256,866.0
750.204571552,869.0
750.456437133,869.0
750.708292997,865.0
750.960139144,869.0
751.211975572,856.0
751.46380228,861.0
751.715619265,866.0
751.967426528,867.0
752.219224066,868.0
752.471011878,859.0
752.722789963,869.0
752.974558319,876.0
753.226316946,885.0
753.478065841,863.0
753.729805004,862.0
753.981534432,863.0
754.233254125,860.0
754.484964081,856.0
754.736664299,864.0
754.988354778,857.0
755.240035516,860.0
755.491706512,870.0
755.743367764,873.0
755.995019271,866.0
756.246661031,865.0
756.498293044,868.0
756.749915309,855.0
757.001527822,856.0
757.253130584,850.0
757.504723593,868.0
757.756306847,864.0
758.007880345,855.0
758.259444087,849.0
758.510998069,855.0
758.762542292,850.0
759.014076753,866.0
759.265601452,862.0
759.517116387,859.0
759.768621556,866.0
760.020116958,856.0
760.271602593,848.0
760.523078457,849.0
760.774544551,846.0
761.026000873,848.0
761.277447421,851.0
761.528884195,844.0
761.780311192,843.0
762.031728411,858.0
762.283135851,852.0
762.534533511,862.0
762.785921389,850.0
763.037299484,850.0
763.288667794,866.0
763.540026319,857.0
763.791375056,861.0
764.042714005,858.0
764.294043164,863.0
764.545362531,863.0
764.796672106,857.0
765.047971887,863.0
765.299261873,857.0
765.550542061,859.0
765.801812452,863.0
766.053073043,852.0
766.304323833,849.0
766.555564821,847.0
766.806796005,851.0
767.058017385,848.0
767.309228958,844.0
767.560430723,842.0
767.81162268,856.0
768.062804826,849.0
768.31397716,861.0
768.565139681,868.0
768.816292388,862.0
769.067435278,859.0
769.318568352,853.0
769.569691607,852.0
769.820805042,841.0
770.071908656,838.0
770.323002447,841.0
770.574086414,848.0
770.825160555,855.0
771.07622487,842.0
771.327279357,853.0
771.578324014,841.0
771.82935884,847.0
772.080383834,841.0
772.331398995,850.0
772.582404321,861.0
772.83339981,857.0
773.084385462,853.0
773.335361274,847.0
773.586327246,848.0
773.837283377,855.0
774.088229664,854.0
774.339166107,856.0
774.590092704,850.0
774.841009453,841.0
775.091916355,845.0
775.342813406,853.0
775.593700606,854.0
775.844577953,849.0
776.095445446,849.0
776.346303084,864.0
776.597150865,851.0
776.847988788,849.0
777.098816851,860.0
777.349635053,850.0
777.600443394,857.0
777.85124187,835.0
778.102030482,847.0
778.352809228,847.0
778.603578105,836.0
778.854337114,840.0
779.105086252,844.0
779.355825519,839.0
779.606554912,855.0
779.857274431,840.0
780.107984074,849.0
780.35868384,849.0
780.609373728,854.0
780.860053735,854.0
781.110723861,847.0
781.361384104,846.0
781.612034464,849.0
781.862674938,845.0
782.113305525,853.0
782.363926224,833.0
782.614537033,844.0
782.865137952,850.0
783.115728978,844.0
783.366310111,838.0
783.616881349,838.0
783.867442691,846.0
784.117994135,841.0
784.368535679,842.0
784.619067324,838.0
784.869589067,843.0
785.120100906,846.0
785.370602841,846.0
785.621094871,853.0
785.871576993,846.0
786.122049206,850.0
786.372511509,836.0
786.622963902,843.0
786.873406381,836.0
787.123838947,846.0
787.374261597,850.0
787.62467433,850.0
787.875077145,845.0
788.125470041,858.0
788.375853015,843.0
788.626226068,848.0
788.876589197,834.0
789.126942401,838.0
789.377285679,836.0
789.627619029,841.0
789.87794245,828.0
790.128255941,837.0
790.378559499,834.0
790.628853125,841.0
790.879136816,842.0
791.129410572,847.0
791.37967439,836.0
791.629928269,841.0
791.880172209,841.0
792.130406207,848.0
792.380630263,836.0
792.630844375,825.0
792.881048541,832.0
793.13124276,841.0
793.381427031,833.0
793.631601353,835.0
793.881765724,839.0
794.131920143,842.0
794.382064608,846.0
794.632199118,852.0
794.882323672,847.0
795.132438268,840.0
795.382542905,838.0
795.632637582,845.0
795.882722297,842.0
796.132797049,841.0
796.382861836,848.0
796.632916658,842.0
796.882961512,838.0
797.132996398,839.0
797.383021314,826.0
797.633036258,836.0
797.88304123,845.0
798.133036227,846.0
798.38302125,843.0
798.632996295,850.0
798.882961363,840.0
799.132916451,835.0
799.382861558,839.0
799.632796682,835.0
799.882721824,839.0
800.13263698,844.0
800.38254215,840.0
800.632437332,827.0
800.882322526,833.0
801.132197728,862.0
801.38206294,851.0
801.631918158,846.0
801.881763381,838.0
802.131598609,836.0
802.381423839,829.0
802.631239071,831.0
802.881044303,832.0
803.130839533,840.0
803.380624761,833.0
803.630399985,833.0
803.880165203,840.0
804.129920415,841.0
804.379665618,834.0
804.629400813,843.0
804.879125996,852.0
805.128841167,844.0
805.378546324,831.0
805.628241466,852.0
805.877926593,847.0
806.127601701,841.0
806.37726679,841.0
806.626921859,844.0
806.876566906,832.0
807.126201931,830.0
807.37582693,837.0
807.625441904,826.0
807.87504685,830.0
808.124641768,835.0
808.374226656,834.0
808.623801513,830.0
808.873366337,831.0
809.122921127,836.0
809.372465881,836.0
809.622000599,836.0
809.871525279,839.0
810.121039919,834.0
810.370544518,837.0
810.620039075,848.0
810.869523589,823.0
811.118998057,826.0
811.368462479,825.0
811.617916854,838.0
811.867361179,834.0
812.116795454,846.0
812.366219678,836.0
812.615633848,839.0
812.865037964,837.0
813.114432023,828.0
813.363816026,822.0
813.61318997,830.0
813.862553854,826.0
814.111907677,829.0
814.361251437,832.0
814.610585133,835.0
814.859908764,843.0
815.109222327,833.0
815.358525823,843.0
815.607819249,833.0
815.857102605,824.0
816.106375888,837.0
816.355639097,836.0
816.604892232,829.0
816.85413529,831.0
817.103368271,824.0
817.352591173,827.0
817.601803994,825.0
817.851006733,821.0
818.100199389,832.0
818.349381961,833.0
818.598554447,832.0
818.847716846,829.0
819.096869156,838.0
819.346011376,838.0
819.595143505,837.0
819.844265541,833.0
820.093377483,835.0
820.34247933,834.0
820.59157108,841.0
820.840652732,838.0
821.089724284,839.0
821.338785735,844.0
821.587837085,844.0
821.83687833,844.0
822.085909471,838.0
822.334930505,831.0
822.583941432,845.0
822.83294225,834.0
823.081932957,850.0
823.330913552,841.0
823.579884035,835.0
823.828844403,845.0
824.077794655,836.0
824.326734789,833.0
824.575664805,840.0
824.824584702,838.0
825.073494477,824.0
825.322394129,824.0
825.571283657,843.0
825.82016306,843.0
826.069032336,842.0
826.317891484,840.0
826.566740502,831.0
826.81557939,838.0
827.064408145,846.0
827.313226767,834.0
827.562035253,838.0
827.810833604,837.0
828.059621817,842.0
828.30839989,839.0
828.557167824,847.0
828.805925615,848.0
829.054673264,839.0
829.303410768,847.0
829.552138126,830.0
829.800855337,830.0
830.049562399,833.0
830.298259311,823.0
830.546946072,833.0
830.79562268,830.0
831.044289135,842.0
831.292945433,846.0
831.541591576,849.0
831.790227559,844.0
832.038853384,832.0
832.287469048,828.0
832.536074549,838.0
832.784669887,837.0
833.03325506,839.0
833.281830066,841.0
833.530394905,844.0
833.778949575,841.0
834.027494074,835.0
834.276028402,836.0
834.524552556,840.0
834.773066536,839.0
835.02157034,836.0
835.270063967,837.0
835.518547415,828.0
835.767020684,836.0
836.015483771,841.0
836.263936675,821.0
836.512379396,834.0
836.76081193,834.0
837.009234279,840.0
837.257646439,844.0
837.506048409,844.0
837.754440189,838.0
838.002821776,836.0
838.25119317,837.0
838.499554369,825.0
838.747905371,836.0
838.996246176,847.0
839.244576782,840.0
839.492897188,835.0
839.741207391,841.0
839.989507392,834.0
840.237797188,842.0
840.486076778,838.0
840.734346161,840.0
840.982605335,845.0
841.2308543,840.0
841.479093053,840.0
841.727321593,832.0
841.97553992,844.0
842.223748031,858.0
842.471945925,852.0
842.720133601,836.0
842.968311057,839.0
843.216478293,844.0
843.464635307,832.0
843.712782096,836.0
843.960918661,835.0
844.209045,835.0
844.457161111,834.0
844.705266993,836.0
844.953362644,833.0
845.201448064,837.0
845.449523251,836.0
845.697588203,841.0
845.945642919,834.0
846.193687398,833.0
846.441721638,846.0
846.689745639,835.0
846.937759398,842.0
847.185762914,843.0
847.433756187,842.0
847.681739214,848.0
847.929711994,830.0
848.177674526,840.0
848.425626809,844.0
848.67356884,849.0
848.92150062,845.0
849.169422146,833.0
849.417333417,828.0
849.665234431,838.0
849.913125188,836.0
850.161005686,836.0
850.408875924,844.0
850.6567359,838.0
850.904585612,833.0
851.15242506,835.0
851.400254243,830.0
851.648073158,836.0
851.895881804,842.0
852.14368018,840.0
852.391468286,832.0
852.639246118,828.0
852.887013677,836.0
853.13477096,840.0
853.382517966,831.0
853.630254694,832.0
853.877981143,829.0
854.12569731,830.0
854.373403196,852.0
854.621098798,840.0
854.868784115,829.0
855.116459145,833.0
855.364123888,830.0
855.611778342,842.0
855.859422506,839.0
856.107056378,851.0
856.354679956,842.0
856.60229324,842.0
856.849896229,844.0
857.09748892,835.0
857.345071312,844.0
857.592643405,842.0
857.840205196,845.0
858.087756684,830.0
858.335297869,850.0
858.582828748,847.0
858.83034932,822.0
859.077859584,841.0
859.325359539,848.0
859.572849183,848.0
859.820328514,833.0
860.067797532,836.0
860.315256235,836.0
860.562704622,832.0
860.810142691,844.0
861.057570441,851.0
861.304987871,846.0
861.552394978,842.0
861.799791763,837.0
862.047178223,826.0
862.294554357,838.0
862.541920164,828.0
862.789275643,833.0
863.036620791,828.0
863.283955609,843.0
863.531280093,835.0
863.778594244,830.0
864.025898059,848.0
864.273191537,839.0
864.520474677,841.0
864.767747478,836.0
865.015009938,833.0
865.262262055,836.0
865.509503829,841.0
865.756735258,846.0
866.003956341,840.0
866.251167076,844.0
866.498367462,861.0
866.745557497,849.0
866.992737181,829.0
867.239906512,847.0
867.487065488,836.0
867.734214108,834.0
867.981352371,839.0
868.228480276,850.0
868.47559782,850.0
868.722705003,846.0
868.969801824,837.0
869.21688828,844.0
869.463964372,842.0
869.711030096,842.0
869.958085452,836.0
870.205130439,819.0
870.452165054,833.0
870.699189298,844.0
870.946203168,842.0
871.193206663,832.0
871.440199782,838.0
871.687182523,840.0
871.934154885,840.0
872.181116866,838.0
872.428068466,832.0
872.675009683,837.0
872.921940515,826.0
873.168860961,837.0
873.41577102,841.0
873.662670691,840.0
873.909559971,841.0
874.15643886,840.0
874.403307357,849.0
874.650165459,845.0
874.897013166,842.0
875.143850477,848.0
875.390677389,850.0
875.637493901,839.0
875.884300013,837.0
876.131095723,840.0
876.377881029,846.0
876.62465593,836.0
876.871420424,838.0
877.118174511,828.0
877.364918189,837.0
877.611651457,834.0
877.858374313,836.0
878.105086755,830.0
878.351788783,835.0
878.598480396,826.0
878.845161591,817.0
879.091832367,829.0
879.338492724,842.0
879.585142659,841.0
879.831782171,838.0
880.07841126,845.0
880.325029923,853.0
880.571638159,841.0
880.818235967,841.0
881.064823346,832.0
881.311400293,840.0
881.557966809,844.0
881.804522891,840.0
882.051068538,845.0
882.297603749,844.0
882.544128522,838.0
882.790642856,833.0
883.037146749,839.0
883.283640201,840.0
883.530123209,843.0
883.776595774,841.0
884.023057892,840.0
884.269509563,841.0
884.515950785,848.0
884.762381558,844.0
885.008801879,834.0
885.255211747,848.0
885.501611162,843.0
885.748000121,834.0
885.994378623,842.0
886.240746667,841.0
886.487104252,838.0
886.733451375,837.0
886.979788037,835.0
887.226114235,845.0
887.472429968,841.0
887.718735234,833.0
887.965030033,827.0
888.211314363,845.0
888.457588223,853.0
888.70385161,860.0
888.950104525,854.0
889.196346965,844.0
889.442578929,846.0
889.688800416,850.0
889.935011425,851.0
890.181211953,858.0
890.427402,857.0
890.673581565,837.0
890.919750645,828.0
891.16590924,826.0
891.412057348,822.0
891.658194968,839.0
891.904322099,837.0
892.150438738,840.0
892.396544886,843.0
892.64264054,841.0
892.888725699,843.0
893.134800361,830.0
893.380864526,841.0
893.626918192,838.0
893.872961357,843.0
894.118994021,839.0
894.365016182,827.0
894.611027838,846.0
894.857028988,840.0
895.103019631,849.0
895.348999765,840.0
895.59496939,841.0
895.840928503,837.0
896.086877103,850.0
896.332815189,850.0
896.57874276,849.0
896.824659814,838.0
897.07056635,854.0
897.316462367,852.0
897.562347863,849.0
897.808222836,844.0
898.054087286,839.0
898.299941211,837.0
898.545784609,840.0
898.79161748,834.0
899.037439822,832.0
899.283251633,826.0
899.529052913,838.0
899.774843659,833.0
900.020623871,825.0
900.266393547,825.0
900.512152686,832.0
900.757901287,839.0
901.003639347,833.0
901.249366866,837.0
901.495083842,840.0
901.740790275,833.0
901.986486161,840.0
902.232171501,848.0
