553.229146281,960.0
553.488097304,962.0
553.747039662,964.0
554.005973354,951.0
554.264898378,958.0
554.523814733,950.0
554.782722417,954.0
555.04162143,940.0
555.30051177,937.0
555.559393435,943.0
555.818266425,937.0
556.077130737,933.0
556.33598637,936.0
556.594833324,934.0
556.853671597,926.0
557.112501186,942.0
557.371322092,935.0
557.630134313,927.0
557.888937846,927.0
558.147732692,916.0
558.406518848,917.0
558.665296313,928.0
558.924065086,932.0
559.182825165,929.0
559.44157655,918.0
559.700319238,918.0
559.959053229,939.0
560.21777852,926.0
560.476495111,914.0
560.735203001,911.0
560.993902187,914.0
561.252592669,902.0
561.511274445,922.0
561.769947513,907.0
562.028611874,920.0
562.287267524,926.0
562.545914463,927.0
562.804552689,912.0
563.063182201,922.0
563.321802998,919.0
563.580415078,919.0
563.839018441,917.0
564.097613083,912.0
564.356199005,914.0
564.614776204,915.0
564.87334468,916.0
565.131904431,893.0
565.390455456,902.0
565.648997753,907.0
565.907531321,897.0
566.166056159,913.0
566.424572265,908.0
566.683079637,908.0
566.941578276,899.0
567.200068178,907.0
567.458549344,891.0
567.71702177,893.0
567.975485457,910.0
568.233940402,916.0
568.492386605,898.0
568.750824064,902.0
569.009252778,897.0
569.267672744,899.0
569.526083963,906.0
569.784486432,902.0
570.04288015,916.0
570.301265116,890.0
570.559641329,889.0
570.818008786,894.0
571.076367487,896.0
571.334717431,893.0
571.593058615,888.0
571.85139104,883.0
572.109714702,884.0
572.368029601,893.0
572.626335736,905.0
572.884633105,885.0
573.142921707,897.0
573.40120154,893.0
573.659472603,896.0
573.917734895,892.0
574.175988415,881.0
574.43423316,890.0
574.69246913,882.0
574.950696323,883.0
575.208914738,890.0
575.467124374,902.0
575.725325228,901.0
575.983517301,909.0
576.24170059,895.0
576.499875094,901.0
576.758040812,904.0
577.016197742,910.0
577.274345883,908.0
577.532485233,891.0
577.790615792,893.0
578.048737558,909.0
578.306850529,909.0
578.564954705,910.0
578.823050083,901.0
579.081136663,918.0
579.339214443,912.0
579.597283421,917.0
579.855343597,914.0
580.113394969,922.0
580.371437535,922.0
580.629471295,920.0
580.887496246,900.0
581.145512389,894.0
581.40351972,903.0
581.661518239,905.0
581.919507944,902.0
582.177488835,912.0
582.435460909,912.0
582.693424166,919.0
582.951378603,906.0
583.20932422,919.0
583.467261016,904.0
583.725188988,910.0
583.983108136,910.0
584.241018458,927.0
584.498919952,901.0
584.756812619,905.0
585.014696455,917.0
585.27257146,914.0
585.530437632,923.0
585.788294971,922.0
586.046143473,908.0
586.30398314,915.0
586.561813968,923.0
586.819635956,927.0
587.077449104,940.0
587.335253409,922.0
587.593048871,924.0
587.850835488,917.0
588.108613259,919.0
588.366382182,930.0
588.624142256,918.0
588.88189348,917.0
589.139635852,909.0
589.39736937,913.0
589.655094035,911.0
589.912809843,903.0
590.170516794,927.0
590.428214887,917.0
590.68590412,910.0
590.943584491,912.0
591.201256,906.0
591.458918645,923.0
591.716572424,910.0
591.974217337,917.0
592.231853381,918.0
592.489480556,909.0
592.74709886,917.0
593.004708292,916.0
593.262308851,896.0
593.519900534,908.0
593.777483342,899.0
594.035057271,883.0
594.292622322,880.0
594.550178492,892.0
594.80772578,880.0
595.065264185,885.0
595.322793706,896.0
595.580314341,894.0
595.837826089,900.0
596.095328948,874.0
596.352822917,877.0
596.610307995,893.0
596.86778418,877.0
597.125251471,866.0
597.382709867,869.0
597.640159366,894.0
597.897599967,889.0
598.155031669,888.0
598.412454469,882.0
598.669868368,886.0
598.927273363,894.0
599.184669453,883.0
599.442056636,883.0
599.699434912,884.0
599.956804279,881.0
600.214164736,882.0
600.471516281,879.0
600.728858912,884.0
600.98619263,876.0
601.243517431,876.0
601.500833315,888.0
601.758140281,896.0
602.015438326,884.0
602.272727451,871.0
602.530007652,871.0
602.78727893,865.0
603.044541282,861.0
603.301794708,862.0
603.559039205,864.0
603.816274773,872.0
604.07350141,857.0
604.330719115,866.0
604.587927887,874.0
604.845127723,881.0
605.102318623,872.0
605.359500586,869.0
605.616673609,874.0
605.873837692,870.0
606.130992833,859.0
606.388139032,874.0
606.645276285,872.0
606.902404593,877.0
607.159523954,875.0
607.416634366,879.0
607.673735828,882.0
607.930828339,880.0
608.187911897,886.0
608.444986501,919.0
608.70205215,925.0
608.959108842,932.0
609.216156576,944.0
609.47319535,964.0
609.730225163,997.0
609.987246015,1027.0
610.244257903,1044.0
610.501260825,1092.0
610.758254782,1102.0
611.015239771,1094.0
611.272215791,1106.0
611.52918284,1119.0
611.786140918,1106.0
612.043090022,1130.0
612.300030153,1120.0
612.556961307,1106.0
612.813883484,1082.0
613.070796682,1068.0
613.327700901,1042.0
613.584596138,1026.0
613.841482393,1008.0
614.098359663,1006.0
614.355227949,986.0
614.612087247,968.0
614.868937557,961.0
615.125778878,957.0
615.382611208,936.0
615.639434546,931.0
615.89624889,920.0
616.153054239,918.0
616.409850592,918.0
616.666637948,921.0
616.923416304,900.0
617.18018566,896.0
617.436946014,900.0
617.693697365,900.0
617.950439712,892.0
618.207173052,886.0
618.463897386,882.0
618.720612711,892.0
618.977319026,885.0
619.234016329,869.0
619.49070462,874.0
619.747383897,886.0
620.004054159,879.0
620.260715404,888.0
620.517367631,882.0
620.774010838,884.0
621.030645024,879.0
621.287270189,878.0
621.543886329,887.0
621.800493445,881.0
622.057091534,879.0
622.313680596,886.0
622.570260629,888.0
622.826831631,890.0
623.083393602,897.0
623.339946539,886.0
623.596490442,896.0
623.853025309,896.0
624.109551139,889.0
624.36606793,885.0
624.622575682,898.0
624.879074392,885.0
625.135564059,882.0
625.392044683,879.0
625.648516261,876.0
625.904978792,884.0
626.161432275,889.0
626.417876709,886.0
626.674312092,890.0
626.930738422,888.0
627.187155699,882.0
627.443563922,877.0
627.699963087,881.0
627.956353196,888.0
628.212734245,893.0
628.469106233,890.0
628.72546916,883.0
628.981823024,880.0
629.238167824,888.0
629.494503557,900.0
629.750830223,903.0
630.007147821,896.0
630.263456349,884.0
630.519755806,896.0
630.776046189,895.0
631.032327499,897.0
631.288599734,885.0
631.544862891,891.0
631.801116971,896.0
632.057361971,896.0
632.31359789,893.0
632.569824727,889.0
632.826042481,875.0
633.082251149,881.0
633.338450732,873.0
633.594641226,864.0
633.850822632,875.0
634.106994947,879.0
634.36315817,880.0
634.6193123,854.0
634.875457336,856.0
635.131593276,869.0
635.387720119,870.0
635.643837863,869.0
635.899946507,867.0
636.15604605,862.0
636.41213649,859.0
636.668217827,864.0
636.924290058,858.0
637.180353182,870.0
637.436407198,868.0
637.692452104,857.0
637.9484879,874.0
638.204514583,873.0
638.460532153,859.0
638.716540608,856.0
638.972539947,855.0
639.228530167,876.0
639.484511269,865.0
639.740483251,870.0
639.996446111,858.0
640.252399847,863.0
640.50834446,863.0
640.764279946,863.0
641.020206305,862.0
641.276123536,859.0
641.532031636,850.0
641.787930605,860.0
642.043820442,868.0
642.299701145,864.0
642.555572712,855.0
642.811435142,850.0
643.067288435,850.0
643.323132588,851.0
643.5789676,856.0
643.83479347,864.0
644.090610196,862.0
644.346417777,856.0
644.602216212,858.0
644.858005499,847.0
645.113785638,860.0
645.369556626,858.0
645.625318462,856.0
645.881071145,856.0
646.136814673,850.0
646.392549046,867.0
646.648274262,863.0
646.903990319,878.0
647.159697216,858.0
647.415394951,849.0
647.671083524,853.0
647.926762933,855.0
648.182433177,853.0
648.438094254,853.0
648.693746163,870.0
648.949388902,852.0
649.20502247,858.0
649.460646866,863.0
649.716262089,861.0
649.971868137,876.0
650.227465008,868.0
650.483052702,859.0
650.738631217,859.0
650.994200551,858.0
651.249760703,868.0
651.505311673,866.0
651.760853458,869.0
652.016386057,866.0
652.271909469,876.0
652.527423692,879.0
652.782928725,873.0
653.038424567,865.0
653.293911217,861.0
653.549388672,853.0
653.804856932,846.0
654.060315995,855.0
654.315765861,860.0
654.571206526,857.0
654.826637991,847.0
655.082060254,841.0
655.337473312,845.0
655.592877167,849.0
655.848271814,849.0
656.103657254,857.0
656.359033485,854.0
656.614400506,857.0
656.869758315,863.0
657.125106911,849.0
657.380446292,851.0
657.635776458,858.0
657.891097406,856.0
658.146409135,857.0
658.401711645,848.0
658.657004934,853.0
658.912288999,867.0
659.167563841,860.0
659.422829458,853.0
659.678085847,848.0
659.933333009,865.0
660.188570941,858.0
660.443799642,860.0
660.699019111,863.0
660.954229346,856.0
661.209430346,850.0
661.46462211,849.0
661.719804637,848.0
661.974977924,855.0
662.230141971,873.0
662.485296777,856.0
662.740442339,853.0
662.995578656,866.0
663.250705728,854.0
663.505823553,861.0
663.760932129,865.0
664.016031455,874.0
664.27112153,862.0
664.526202352,861.0
664.78127392,874.0
665.036336233,869.0
665.291389289,864.0
665.546433086,868.0
665.801467625,855.0
666.056492902,854.0
666.311508918,855.0
666.566515669,861.0
666.821513156,863.0
667.076501376,863.0
667.331480329,863.0
667.586450013,863.0
667.841410426,872.0
668.096361568,873.0
668.351303436,861.0
668.606236031,862.0
668.861159349,868.0
669.11607339,876.0
669.370978152,860.0
669.625873634,858.0
669.880759836,868.0
670.135636754,868.0
670.390504388,872.0
670.645362737,875.0
670.9002118,867.0
671.155051574,877.0
671.409882059,870.0
671.664703252,867.0
671.919515154,877.0
672.174317762,879.0
672.429111075,878.0
672.683895092,886.0
672.938669811,876.0
673.193435231,872.0
673.448191351,878.0
673.702938169,872.0
673.957675684,874.0
674.212403894,872.0
674.467122799,881.0
674.721832396,887.0
674.976532685,875.0
675.231223663,879.0
675.485905331,888.0
675.740577686,889.0
675.995240726,884.0
676.249894452,874.0
676.50453886,889.0
676.759173951,891.0
677.013799722,889.0
677.268416172,896.0
677.5230233,896.0
677.777621104,881.0
678.032209584,880.0
678.286788737,874.0
678.541358562,872.0
678.795919059,870.0
679.050470225,889.0
679.305012059,885.0
679.55954456,887.0
679.814067727,892.0
680.068581558,896.0
680.323086051,883.0
680.577581206,899.0
680.832067022,887.0
681.086543495,896.0
681.341010626,904.0
681.595468414,904.0
681.849916855,883.0
682.10435595,887.0
682.358785697,897.0
682.613206094,898.0
682.867617141,894.0
683.122018835,901.0
683.376411176,887.0
683.630794161,878.0
683.885167791,898.0
684.139532063,906.0
684.393886975,896.0
684.648232528,900.0
684.902568718,903.0
685.156895546,893.0
685.411213009,894.0
685.665521106,903.0
685.919819836,902.0
686.174109197,890.0
686.428389189,888.0
686.682659809,893.0
686.936921056,897.0
687.19117293,906.0
687.445415428,900.0
687.699648549,904.0
687.953872292,890.0
688.208086656,898.0
688.462291639,901.0
688.716487239,913.0
688.970673456,898.0
689.224850288,908.0
689.479017734,902.0
689.733175792,890.0
689.987324461,896.0
690.24146374,901.0
690.495593627,904.0
690.74971412,897.0
691.00382522,903.0
691.257926923,906.0
691.512019229,891.0
691.766102137,898.0
692.020175645,906.0
692.274239751,902.0
692.528294455,896.0
692.782339755,896.0
693.036375649,902.0
693.290402137,916.0
693.544419216,913.0
693.798426886,914.0
694.052425145,904.0
694.306413992,912.0
694.560393425,910.0
694.814363444,908.0
695.068324046,901.0
695.32227523,902.0
695.576216995,898.0
695.83014934,901.0
696.084072264,904.0
696.337985764,904.0
696.591889839,889.0
696.845784489,901.0
697.099669712,898.0
697.353545506,913.0
697.60741187,891.0
697.861268802,886.0
698.115116302,884.0
698.368954368,893.0
698.622782999,897.0
698.876602193,891.0
699.130411948,897.0
699.384212265,894.0
699.63800314,888.0
699.891784573,888.0
700.145556563,879.0
700.399319108,890.0
700.653072206,886.0
700.906815857,874.0
701.160550058,887.0
701.41427481,876.0
701.667990109,889.0
701.921695955,898.0
702.175392347,891.0
702.429079283,889.0
702.682756762,892.0
702.936424782,882.0
703.190083343,881.0
703.443732442,876.0
703.697372078,877.0
703.95100225,869.0
704.204622957,874.0
704.458234197,880.0
704.711835969,881.0
704.965428272,886.0
705.219011104,870.0
705.472584463,887.0
705.726148349,888.0
705.97970276,887.0
706.233247694,885.0
706.486783151,881.0
706.740309129,882.0
706.993825627,880.0
707.247332643,879.0
707.500830175,898.0
707.754318224,891.0
708.007796786,901.0
708.261265861,888.0
708.514725447,884.0
708.768175544,878.0
709.021616149,889.0
709.275047262,891.0
709.528468881,896.0
709.781881004,878.0
710.03528363,888.0
710.288676758,881.0
710.542060387,870.0
710.795434515,861.0
711.048799141,873.0
711.302154263,873.0
711.55549988,872.0
711.808835991,872.0
712.062162594,881.0
712.315479689,882.0
712.568787272,881.0
712.822085344,882.0
713.075373903,869.0
713.328652948,865.0
713.581922476,871.0
713.835182488,872.0
714.088432981,875.0
714.341673953,866.0
714.594905405,860.0
714.848127334,872.0
715.101339739,851.0
715.354542618,850.0
715.607735971,845.0
715.860919795,857.0
716.11409409,846.0
716.367258855,841.0
716.620414087,857.0
716.873559785,849.0
717.126695949,846.0
717.379822576,863.0
717.632939665,856.0
717.886047216,863.0
718.139145226,856.0
718.392233694,855.0
718.645312619,850.0
718.898382,851.0
719.151441835,860.0
719.404492122,853.0
719.657532862,848.0
719.910564051,857.0
720.163585688,857.0
720.416597774,850.0
720.669600305,851.0
720.92259328,848.0
721.175576699,848.0
721.42855056,848.0
721.681514861,848.0
721.934469602,853.0
722.18741478,852.0
722.440350395,849.0
722.693276445,851.0
722.946192928,852.0
723.199099844,833.0
723.451997191,824.0
723.704884967,853.0
723.957763171,849.0
724.210631803,840.0
724.46349086,850.0
724.716340341,847.0
724.969180245,849.0
725.22201057,844.0
725.474831315,849.0
725.727642479,843.0
725.980444061,837.0
726.233236058,838.0
726.48601847,838.0
726.738791295,843.0
726.991554532,827.0
727.24430818,838.0
727.497052237,849.0
727.749786701,837.0
728.002511572,839.0
728.255226848,836.0
728.507932528,846.0
728.76062861,841.0
729.013315093,833.0
729.265991975,830.0
729.518659256,824.0
729.771316934,838.0
730.023965007,846.0
730.276603474,840.0
730.529232334,840.0
730.781851586,836.0
731.034461228,837.0
731.287061258,847.0
731.539651676,850.0
731.792232479,844.0
732.044803667,848.0
732.297365239,846.0
732.549917192,846.0
732.802459526,840.0
733.054992239,834.0
733.30751533,837.0
733.560028797,837.0
733.812532639,838.0
734.065026855,830.0
734.317511443,845.0
734.569986402,843.0
734.822451731,834.0
735.074907428,835.0
735.327353492,836.0
735.579789921,838.0
735.832216715,835.0
736.084633871,840.0
736.337041389,837.0
736.589439267,839.0
736.841827503,850.0
737.094206097,839.0
737.346575047,844.0
737.598934352,834.0
737.851284009,839.0
738.103624019,852.0
738.355954379,859.0
738.608275088,845.0
738.860586145,834.0
739.112887548,836.0
739.365179297,837.0
739.617461389,837.0
739.869733823,842.0
740.121996599,838.0
740.374249714,841.0
740.626493167,850.0
740.878726957,833.0
741.130951083,838.0
741.383165543,844.0
741.635370335,836.0
741.887565459,834.0
742.139750913,842.0
742.391926696,836.0
742.644092806,828.0
742.896249242,838.0
743.148396003,846.0
743.400533087,824.0
743.652660492,838.0
743.904778219,837.0
744.156886264,834.0
744.408984627,833.0
744.661073307,844.0
744.913152301,846.0
745.16522161,836.0
745.41728123,832.0
745.669331162,840.0
745.921371403,830.0
746.173401953,838.0
746.425422809,835.0
746.677433971,837.0
746.929435437,842.0
747.181427206,848.0
747.433409276,849.0
747.685381646,841.0
747.937344315,831.0
748.189297282,835.0
748.441240544,830.0
748.693174101,841.0
748.945097951,859.0
749.197012093,842.0
749.448916525,837.0
749.700811247,836.0
749.952696256,830.0
750.204571552,830.0
750.456437133,837.0
750.708292997,840.0
750.960139144,838.0
751.211975572,835.0
751.46380228,835.0
751.715619265,837.0
751.967426528,840.0
752.219224066,852.0
752.471011878,834.0
752.722789963,826.0
752.974558319,843.0
753.226316946,835.0
753.478065841,834.0
753.729805004,837.0
753.981534432,841.0
754.233254125,836.0
754.484964081,849.0
754.736664299,843.0
754.988354778,837.0
755.240035516,822.0
755.491706512,829.0
755.743367764,831.0
755.995019271,837.0
756.246661031,845.0
756.498293044,839.0
756.749915309,841.0
757.001527822,844.0
757.253130584,843.0
757.504723593,841.0
757.756306847,827.0
758.007880345,832.0
758.259444087,838.0
758.510998069,844.0
758.762542292,851.0
759.014076753,836.0
759.265601452,834.0
759.517116387,832.0
759.768621556,828.0
760.020116958,835.0
760.271602593,829.0
760.523078457,830.0
760.774544551,830.0
761.026000873,827.0
761.277447421,833.0
761.528884195,827.0
761.780311192,832.0
762.031728411,836.0
762.283135851,829.0
762.534533511,858.0
762.785921389,842.0
763.037299484,836.0
763.288667794,834.0
763.540026319,835.0
763.791375056,825.0
764.042714005,833.0
764.294043164,827.0
764.545362531,834.0
764.796672106,839.0
765.047971887,832.0
765.299261873,821.0
765.550542061,813.0
765.801812452,842.0
766.053073043,842.0
766.304323833,833.0
766.555564821,842.0
766.806796005,837.0
767.058017385,838.0
767.309228958,839.0
767.560430723,833.0
767.81162268,841.0
768.062804826,834.0
768.31397716,829.0
768.565139681,836.0
768.816292388,839.0
769.067435278,828.0
769.318568352,841.0
769.569691607,837.0
769.820805042,832.0
770.071908656,836.0
770.323002447,834.0
770.574086414,840.0
770.825160555,837.0
771.07622487,829.0
771.327279357,828.0
771.578324014,831.0
771.82935884,837.0
772.080383834,824.0
772.331398995,816.0
772.582404321,840.0
772.83339981,843.0
773.084385462,834.0
773.335361274,832.0
773.586327246,834.0
773.837283377,836.0
774.088229664,837.0
774.339166107,830.0
774.590092704,823.0
774.841009453,822.0
775.091916355,840.0
775.342813406,829.0
775.593700606,837.0
775.844577953,830.0
776.095445446,835.0
776.346303084,829.0
776.597150865,825.0
776.847988788,825.0
777.098816851,836.0
777.349635053,831.0
777.600443394,824.0
777.85124187,823.0
778.102030482,827.0
778.352809228,832.0
778.603578105,834.0
778.854337114,832.0
779.105086252,836.0
779.355825519,824.0
779.606554912,831.0
779.857274431,829.0
780.107984074,830.0
780.35868384,830.0
780.609373728,825.0
780.860053735,825.0
781.110723861,823.0
781.361384104,829.0
781.612034464,828.0
781.862674938,834.0
782.113305525,824.0
782.363926224,824.0
782.614537033,820.0
782.865137952,830.0
783.115728978,823.0
783.366310111,818.0
783.616881349,825.0
783.867442691,820.0
784.117994135,837.0
784.368535679,833.0
784.619067324,827.0
784.869589067,825.0
785.120100906,827.0
785.370602841,833.0
785.621094871,825.0
785.871576993,827.0
786.122049206,827.0
786.372511509,832.0
786.622963902,828.0
786.873406381,818.0
787.123838947,825.0
787.374261597,816.0
787.62467433,828.0
787.875077145,826.0
788.125470041,821.0
788.375853015,826.0
788.626226068,828.0
788.876589197,829.0
789.126942401,833.0
789.377285679,825.0
789.627619029,830.0
789.87794245,827.0
790.128255941,833.0
790.378559499,825.0
790.628853125,817.0
790.879136816,827.0
791.129410572,833.0
791.37967439,825.0
791.629928269,834.0
791.880172209,835.0
792.130406207,833.0
792.380630263,838.0
792.630844375,822.0
792.881048541,821.0
793.13124276,832.0
793.381427031,833.0
793.631601353,823.0
793.881765724,826.0
794.131920143,834.0
794.382064608,827.0
794.632199118,826.0
794.882323672,834.0
795.132438268,824.0
795.382542905,822.0
795.632637582,814.0
795.882722297,825.0
796.132797049,826.0
796.382861836,832.0
796.632916658,827.0
796.882961512,824.0
797.132996398,823.0
797.383021314,823.0
797.633036258,826.0
797.88304123,809.0
798.133036227,818.0
798.38302125,829.0
798.632996295,825.0
798.882961363,832.0
799.132916451,827.0
799.382861558,834.0
799.632796682,832.0
799.882721824,829.0
800.13263698,831.0
800.38254215,814.0
800.632437332,834.0
800.882322526,818.0
801.132197728,832.0
801.38206294,822.0
801.631918158,827.0
801.881763381,821.0
802.131598609,825.0
802.381423839,832.0
802.631239071,822.0
802.881044303,819.0
803.130839533,820.0
803.380624761,828.0
803.630399985,838.0
803.880165203,830.0
804.129920415,825.0
804.379665618,820.0
804.629400813,823.0
804.879125996,822.0
805.128841167,825.0
805.378546324,832.0
805.628241466,829.0
805.877926593,824.0
806.127601701,825.0
806.37726679,828.0
806.626921859,829.0
806.876566906,834.0
807.126201931,839.0
807.37582693,828.0
807.625441904,817.0
807.87504685,843.0
808.124641768,824.0
808.374226656,827.0
808.623801513,834.0
808.873366337,836.0
809.122921127,842.0
809.372465881,824.0
809.622000599,827.0
809.871525279,831.0
810.121039919,815.0
810.370544518,818.0
810.620039075,842.0
810.869523589,834.0
811.118998057,820.0
811.368462479,826.0
811.617916854,832.0
811.867361179,827.0
812.116795454,835.0
812.366219678,834.0
812.615633848,829.0
812.865037964,816.0
813.114432023,824.0
813.363816026,833.0
813.61318997,822.0
813.862553854,824.0
814.111907677,832.0
814.361251437,826.0
814.610585133,823.0
814.859908764,843.0
815.109222327,829.0
815.358525823,831.0
815.607819249,833.0
815.857102605,821.0
816.106375888,828.0
816.355639097,811.0
816.604892232,821.0
816.85413529,822.0
817.103368271,834.0
817.352591173,835.0
817.601803994,837.0
817.851006733,827.0
818.100199389,828.0
818.349381961,822.0
818.598554447,834.0
818.847716846,822.0
819.096869156,829.0
819.346011376,822.0
819.595143505,832.0
819.844265541,824.0
820.093377483,830.0
820.34247933,822.0
820.59157108,825.0
820.840652732,832.0
821.089724284,845.0
821.338785735,827.0
821.587837085,833.0
821.83687833,836.0
822.085909471,838.0
822.334930505,837.0
822.583941432,833.0
822.83294225,828.0
823.081932957,830.0
823.330913552,823.0
823.579884035,815.0
823.828844403,822.0
824.077794655,826.0
824.326734789,828.0
824.575664805,840.0
824.824584702,830.0
825.073494477,830.0
825.322394129,830.0
825.571283657,825.0
825.82016306,828.0
826.069032336,836.0
826.317891484,825.0
826.566740502,832.0
826.81557939,830.0
827.064408145,827.0
827.313226767,831.0
827.562035253,828.0
827.810833604,834.0
828.059621817,838.0
828.30839989,830.0
828.557167824,829.0
828.805925615,820.0
829.054673264,813.0
829.303410768,822.0
829.552138126,837.0
829.800855337,840.0
830.049562399,833.0
830.298259311,825.0
830.546946072,827.0
830.79562268,829.0
831.044289135,820.0
831.292945433,820.0
831.541591576,818.0
831.790227559,833.0
832.038853384,833.0
832.287469048,833.0
832.536074549,827.0
832.784669887,834.0
833.03325506,832.0
833.281830066,832.0
833.530394905,836.0
833.778949575,840.0
834.027494074,830.0
834.276028402,832.0
834.524552556,824.0
834.773066536,831.0
835.02157034,840.0
835.270063967,829.0
835.518547415,828.0
835.767020684,843.0
836.015483771,841.0
836.263936675,828.0
836.512379396,824.0
836.76081193,825.0
837.009234279,825.0
837.257646439,828.0
837.506048409,822.0
837.754440189,833.0
838.002821776,818.0
838.25119317,820.0
838.499554369,827.0
838.747905371,829.0
838.996246176,831.0
839.244576782,826.0
839.492897188,828.0
839.741207391,818.0
839.989507392,820.0
840.237797188,827.0
840.486076778,826.0
840.734346161,821.0
840.982605335,819.0
841.2308543,825.0
841.479093053,845.0
841.727321593,838.0
841.97553992,836.0
842.223748031,827.0
842.471945925,820.0
842.720133601,827.0
842.968311057,837.0
843.216478293,838.0
843.464635307,834.0
843.712782096,826.0
843.960918661,818.0
844.209045,826.0
844.457161111,837.0
844.705266993,830.0
844.953362644,821.0
845.201448064,831.0
845.449523251,833.0
845.697588203,827.0
845.945642919,817.0
846.193687398,822.0
846.441721638,829.0
846.689745639,826.0
846.937759398,834.0
847.185762914,831.0
847.433756187,832.0
847.681739214,834.0
847.929711994,822.0
848.177674526,824.0
848.425626809,828.0
848.67356884,826.0
848.92150062,833.0
849.169422146,833.0
849.417333417,823.0
849.665234431,833.0
849.913125188,836.0
850.161005686,836.0
850.408875924,840.0
850.6567359,828.0
850.904585612,826.0
851.15242506,831.0
851.400254243,841.0
851.648073158,833.0
851.895881804,828.0
852.14368018,826.0
852.391468286,835.0
852.639246118,829.0
852.887013677,832.0
853.13477096,831.0
853.382517966,833.0
853.630254694,821.0
853.877981143,826.0
854.12569731,822.0
854.373403196,821.0
854.621098798,832.0
854.868784115,835.0
855.116459145,826.0
855.364123888,829.0
855.611778342,828.0
855.859422506,829.0
856.107056378,830.0
856.354679956,827.0
856.60229324,822.0
856.849896229,830.0
857.09748892,823.0
857.345071312,832.0
857.592643405,836.0
857.840205196,828.0
858.087756684,828.0
858.335297869,828.0
858.582828748,829.0
858.83034932,825.0
859.077859584,817.0
859.325359539,826.0
859.572849183,827.0
859.820328514,833.0
860.067797532,826.0
860.315256235,816.0
860.562704622,823.0
860.810142691,821.0
861.057570441,833.0
861.304987871,832.0
861.552394978,829.0
861.799791763,838.0
862.047178223,834.0
862.294554357,829.0
862.541920164,837.0
862.789275643,842.0
863.036620791,832.0
863.283955609,833.0
863.531280093,832.0
863.778594244,832.0
864.025898059,820.0
864.273191537,826.0
864.520474677,844.0
864.767747478,847.0
865.015009938,836.0
865.262262055,827.0
865.509503829,828.0
865.756735258,837.0
866.003956341,823.0
866.251167076,825.0
866.498367462,831.0
866.745557497,832.0
866.992737181,825.0
867.239906512,828.0
867.487065488,832.0
867.734214108,816.0
867.981352371,809.0
868.228480276,821.0
868.47559782,828.0
868.722705003,836.0
868.969801824,823.0
869.21688828,836.0
869.463964372,829.0
869.711030096,831.0
869.958085452,833.0
870.205130439,835.0
870.452165054,822.0
870.699189298,827.0
870.946203168,829.0
871.193206663,837.0
871.440199782,834.0
871.687182523,827.0
871.934154885,817.0
872.181116866,824.0
872.428068466,814.0
872.675009683,821.0
872.921940515,840.0
873.168860961,832.0
873.41577102,827.0
873.662670691,834.0
873.909559971,835.0
874.15643886,824.0
874.403307357,837.0
874.650165459,828.0
874.897013166,837.0
875.143850477,837.0
875.390677389,838.0
875.637493901,840.0
875.884300013,836.0
876.131095723,824.0
876.377881029,836.0
876.62465593,830.0
876.871420424,835.0
877.118174511,836.0
877.364918189,833.0
877.611651457,828.0
877.858374313,828.0
878.105086755,824.0
878.351788783,824.0
878.598480396,836.0
878.845161591,842.0
879.091832367,831.0
879.338492724,828.0
879.585142659,828.0
879.831782171,823.0
880.07841126,838.0
880.325029923,840.0
880.571638159,833.0
880.818235967,840.0
881.064823346,833.0
881.311400293,836.0
881.557966809,834.0
881.804522891,822.0
882.051068538,839.0
882.297603749,828.0
882.544128522,835.0
882.790642856,835.0
883.037146749,832.0
883.283640201,825.0
883.530123209,836.0
883.776595774,829.0
884.023057892,835.0
884.269509563,837.0
884.515950785,836.0
884.762381558,833.0
885.008801879,819.0
885.255211747,830.0
885.501611162,824.0
885.748000121,837.0
885.994378623,825.0
886.240746667,833.0
886.487104252,840.0
886.733451375,836.0
886.979788037,828.0
887.226114235,833.0
887.472429968,844.0
887.718735234,835.0
887.965030033,818.0
888.211314363,831.0
888.457588223,833.0
888.70385161,834.0
888.950104525,824.0
889.196346965,829.0
889.442578929,822.0
889.688800416,828.0
889.935011425,833.0
890.181211953,834.0
890.427402,827.0
890.673581565,830.0
890.919750645,835.0
891.16590924,829.0
891.412057348,823.0
891.658194968,821.0
891.904322099,822.0
892.150438738,824.0
892.396544886,821.0
892.64264054,830.0
892.888725699,840.0
893.134800361,830.0
893.380864526,831.0
893.626918192,822.0
893.872961357,828.0
894.118994021,841.0
894.365016182,834.0
894.611027838,824.0
894.857028988,824.0
895.103019631,832.0
895.348999765,827.0
895.59496939,838.0
895.840928503,840.0
896.086877103,832.0
896.332815189,828.0
896.57874276,822.0
896.824659814,836.0
897.07056635,830.0
897.316462367,836.0
897.562347863,834.0
897.808222836,826.0
898.054087286,820.0
898.299941211,837.0
898.545784609,831.0
898.79161748,825.0
899.037439822,844.0
899.283251633,837.0
899.529052913,831.0
899.774843659,834.0
900.020623871,835.0
900.266393547,830.0
900.512152686,834.0
900.757901287,836.0
901.003639347,836.0
901.249366866,827.0
901.495083842,821.0
901.740790275,821.0
901.986486161,837.0
902.232171501,825.0
902.477846293,827.0
902.723510536,836.0
902.969164227,827.0
903.214807367,833.0
903.460439953,835.0
903.706061983,843.0
903.951673458,837.0
904.197274375,839.0
904.442864732,834.0
904.68844453,828.0
904.934013765,822.0
905.179572438,834.0
905.425120546,840.0
905.670658088,827.0
905.916185062,833.0
